pscore
rep1	135.082442298919
rep2	81.8169334277196
rep3	165.128595455304
rep4	183.280278573453
rep5	109.354045022699
rep6	109.886048237248
rep7	32.9283490208375
rep8	99.8568607400124
rep9	49.0722489722758
rep10	20.8012672328699
rep1trunc	32.9214514139388
rep2trunc	94.2479274033392
rep3trunc	493.062461715084
rep4trunc	38.0375257988674
rep5trunc	82.5579443976314
