pscore
rep1	155.07952728711
rep2	122.641939702936
rep3	206.093581459554
rep4	197.898123538023
rep5	115.830448652206
rep6	185.854083411677
rep7	37.5673370378596
rep8	179.616177433997
rep9	55.3903562792881
rep10	22.6398070036941
rep1trunc	37.1851150908168
rep2trunc	140.064740646103
rep3trunc	416.39646806837
rep4trunc	32.7859092337301
rep5trunc	99.8019061505942
