state	posterior	prior	likelihood	skygrid
55000000	-55038.604	-1837.321	-53201.283	-1834.589
56000000	-54990.226	-1799.437	-53190.789	-1796.966
57000000	-54991.433	-1771.098	-53220.336	-1768.869
58000000	-54969.345	-1732.792	-53236.554	-1729.747
59000000	-55102.870	-1885.426	-53217.444	-1883.483
60000000	-55016.028	-1784.982	-53231.046	-1782.731
61000000	-54937.792	-1719.601	-53218.191	-1717.298
62000000	-55093.564	-1860.666	-53232.898	-1858.108
63000000	-54880.868	-1642.151	-53238.718	-1640.087
64000000	-54957.158	-1751.657	-53205.501	-1748.936
65000000	-54799.859	-1563.513	-53236.346	-1561.853
66000000	-55030.963	-1801.604	-53229.360	-1799.455
67000000	-54964.247	-1703.434	-53260.812	-1701.033
68000000	-55124.286	-1886.125	-53238.161	-1883.544
69000000	-55140.289	-1909.452	-53230.837	-1907.373
70000000	-55081.873	-1864.507	-53217.367	-1862.024
71000000	-54889.848	-1691.155	-53198.693	-1688.611
72000000	-54993.335	-1751.123	-53242.212	-1748.076
73000000	-54988.365	-1756.521	-53231.844	-1753.115
74000000	-55125.474	-1909.546	-53215.928	-1907.054
75000000	-55142.772	-1883.126	-53259.646	-1880.639
76000000	-55035.668	-1764.302	-53271.366	-1762.126
77000000	-54989.415	-1753.906	-53235.509	-1751.178
78000000	-54945.639	-1742.960	-53202.679	-1741.338
79000000	-54974.084	-1743.600	-53230.483	-1740.825
80000000	-54914.590	-1668.182	-53246.408	-1665.615
81000000	-55003.955	-1782.664	-53221.290	-1780.357
82000000	-54862.668	-1653.402	-53209.266	-1651.598
83000000	-54976.272	-1732.646	-53243.626	-1730.391
84000000	-54997.448	-1747.003	-53250.445	-1744.209
85000000	-55086.044	-1860.131	-53225.913	-1857.855
86000000	-54965.624	-1748.810	-53216.814	-1745.967
87000000	-55074.753	-1875.676	-53199.077	-1872.995
88000000	-54877.375	-1669.652	-53207.723	-1667.334
89000000	-55008.237	-1790.542	-53217.695	-1788.063
90000000	-55024.537	-1803.480	-53221.058	-1801.242
91000000	-54975.175	-1739.695	-53235.480	-1736.637
92000000	-55090.478	-1856.031	-53234.448	-1853.965
93000000	-54979.542	-1742.834	-53236.708	-1740.304
94000000	-55009.710	-1779.751	-53229.959	-1777.928
95000000	-55058.913	-1806.207	-53252.706	-1803.812
96000000	-55023.808	-1782.099	-53241.709	-1779.949
97000000	-54918.209	-1657.146	-53261.062	-1655.149
98000000	-55035.866	-1808.254	-53227.612	-1805.571
99000000	-55086.344	-1861.114	-53225.230	-1858.244
100000000	-55078.749	-1845.437	-53233.312	-1842.234
101000000	-54994.939	-1774.714	-53220.225	-1771.754
102000000	-54996.992	-1766.238	-53230.754	-1764.998
103000000	-55014.221	-1791.546	-53222.675	-1788.799
104000000	-54895.110	-1688.296	-53206.814	-1685.849
105000000	-55022.983	-1777.567	-53245.417	-1775.292
106000000	-55022.538	-1813.102	-53209.435	-1810.130
107000000	-55032.775	-1798.678	-53234.097	-1797.037
108000000	-55028.679	-1785.276	-53243.403	-1782.770
109000000	-55021.808	-1786.009	-53235.799	-1784.055
110000000	-54890.246	-1669.361	-53220.885	-1666.751
111000000	-55052.581	-1802.813	-53249.768	-1800.793
112000000	-54937.216	-1690.725	-53246.492	-1688.633
113000000	-54947.021	-1724.042	-53222.978	-1722.153
114000000	-55002.535	-1810.385	-53192.150	-1808.290
115000000	-55020.532	-1788.028	-53232.504	-1785.680
116000000	-54995.660	-1746.586	-53249.075	-1743.640
117000000	-54979.525	-1742.208	-53237.317	-1739.634
118000000	-54939.356	-1698.729	-53240.626	-1696.503
119000000	-54987.920	-1737.803	-53250.117	-1735.475
120000000	-54938.593	-1705.994	-53232.599	-1702.870
121000000	-55074.850	-1885.800	-53189.049	-1882.947
122000000	-55016.098	-1838.503	-53177.596	-1836.624
123000000	-55009.986	-1793.139	-53216.847	-1790.662
124000000	-54840.538	-1595.563	-53244.975	-1592.350
125000000	-55068.499	-1813.863	-53254.636	-1811.385
126000000	-54967.099	-1718.152	-53248.948	-1714.830
127000000	-55082.544	-1857.908	-53224.636	-1855.530
128000000	-54992.635	-1720.396	-53272.239	-1718.350
129000000	-54854.596	-1636.826	-53217.769	-1635.187
130000000	-54855.103	-1636.350	-53218.753	-1634.702
131000000	-54890.643	-1665.162	-53225.481	-1662.426
132000000	-55017.724	-1804.238	-53213.487	-1802.153
133000000	-54979.907	-1772.528	-53207.379	-1769.712
134000000	-54877.171	-1671.495	-53205.676	-1669.424
135000000	-54905.947	-1675.790	-53230.158	-1672.631
136000000	-55059.681	-1803.600	-53256.081	-1801.247
137000000	-54854.928	-1606.292	-53248.636	-1604.244
138000000	-55008.284	-1784.211	-53224.073	-1781.162
139000000	-54986.333	-1749.230	-53237.104	-1747.274
140000000	-54934.753	-1702.275	-53232.479	-1699.486
141000000	-54992.845	-1774.910	-53217.935	-1771.471
142000000	-55087.326	-1897.393	-53189.934	-1895.657
143000000	-55037.539	-1826.631	-53210.909	-1824.424
144000000	-55038.268	-1813.217	-53225.051	-1810.414
145000000	-54989.598	-1781.596	-53208.003	-1779.655
146000000	-54905.876	-1691.477	-53214.399	-1689.017
147000000	-54975.890	-1762.102	-53213.789	-1759.115
148000000	-54963.665	-1721.453	-53242.212	-1719.014
149000000	-54995.168	-1766.415	-53228.753	-1764.082
150000000	-54941.217	-1693.094	-53248.124	-1691.297
151000000	-55003.740	-1778.759	-53224.981	-1775.440
152000000	-54940.087	-1712.282	-53227.805	-1710.708
153000000	-54870.757	-1612.561	-53258.195	-1610.384
154000000	-54958.468	-1773.563	-53184.905	-1770.607
155000000	-54942.016	-1712.709	-53229.307	-1709.949
156000000	-54943.982	-1710.939	-53233.043	-1708.390
157000000	-54936.484	-1684.543	-53251.941	-1682.412
158000000	-54984.055	-1740.155	-53243.901	-1738.743
159000000	-54989.732	-1743.808	-53245.924	-1741.449
160000000	-54894.761	-1698.532	-53196.229	-1695.905
161000000	-54996.962	-1753.461	-53243.501	-1750.348
162000000	-54937.793	-1704.119	-53233.674	-1701.302
163000000	-54948.580	-1679.580	-53269.001	-1678.469
164000000	-55001.912	-1748.761	-53253.151	-1747.054
165000000	-54972.058	-1725.845	-53246.213	-1723.732
166000000	-55042.499	-1811.549	-53230.950	-1809.329
167000000	-54920.927	-1719.891	-53201.035	-1717.542
168000000	-55048.443	-1813.975	-53234.468	-1811.052
169000000	-54903.266	-1658.082	-53245.185	-1654.897
170000000	-54914.316	-1694.675	-53219.641	-1692.082
171000000	-54884.093	-1643.470	-53240.623	-1641.404
172000000	-54990.119	-1780.375	-53209.744	-1777.886
173000000	-54914.582	-1719.151	-53195.432	-1717.258
174000000	-54927.843	-1707.525	-53220.317	-1704.649
175000000	-54952.421	-1729.510	-53222.911	-1728.464
176000000	-54977.114	-1764.642	-53212.472	-1763.587
177000000	-54935.735	-1745.475	-53190.260	-1742.443
178000000	-54982.282	-1756.285	-53225.997	-1754.878
179000000	-54956.923	-1719.165	-53237.758	-1716.557
180000000	-54964.595	-1754.966	-53209.629	-1752.925
181000000	-54977.987	-1759.712	-53218.275	-1758.721
182000000	-54987.350	-1772.471	-53214.880	-1769.650
183000000	-55052.367	-1811.140	-53241.226	-1807.814
184000000	-55029.278	-1822.858	-53206.421	-1821.073
185000000	-54969.379	-1764.579	-53204.800	-1762.066
186000000	-54966.049	-1713.632	-53252.417	-1711.253
187000000	-55043.542	-1823.745	-53219.797	-1821.139
188000000	-54962.324	-1738.543	-53223.781	-1736.230
189000000	-54794.102	-1560.436	-53233.666	-1557.897
190000000	-54976.504	-1773.911	-53202.593	-1771.641
191000000	-55036.411	-1770.630	-53265.781	-1767.545
192000000	-54990.196	-1791.005	-53199.191	-1788.886
193000000	-54907.108	-1680.204	-53226.905	-1677.081
194000000	-54981.528	-1767.204	-53214.324	-1764.060
195000000	-55101.753	-1869.170	-53232.583	-1865.578
196000000	-54974.061	-1731.515	-53242.545	-1729.057
197000000	-55009.389	-1774.592	-53234.797	-1771.863
198000000	-55000.773	-1730.483	-53270.291	-1728.142
199000000	-55036.635	-1839.522	-53197.113	-1836.917
200000000	-54970.056	-1726.521	-53243.535	-1723.641
201000000	-54966.904	-1735.837	-53231.067	-1733.961
202000000	-55044.899	-1807.811	-53237.088	-1805.258
203000000	-55065.594	-1837.192	-53228.402	-1833.594
204000000	-54946.641	-1730.322	-53216.319	-1727.425
205000000	-55051.501	-1819.927	-53231.574	-1818.183
206000000	-54956.140	-1741.186	-53214.954	-1737.827
207000000	-55008.497	-1791.035	-53217.462	-1788.328
208000000	-54980.901	-1763.979	-53216.921	-1762.142
209000000	-55028.383	-1774.533	-53253.851	-1771.684
210000000	-54951.491	-1725.745	-53225.746	-1723.672
211000000	-55065.036	-1823.734	-53241.302	-1821.257
212000000	-55022.256	-1760.268	-53261.988	-1758.167
213000000	-54931.191	-1668.019	-53263.173	-1665.541
214000000	-55028.731	-1792.686	-53236.045	-1790.488
215000000	-54999.403	-1784.733	-53214.670	-1782.508
216000000	-55014.235	-1803.958	-53210.277	-1801.413
217000000	-55008.492	-1781.514	-53226.978	-1779.752
218000000	-54867.789	-1639.320	-53228.468	-1636.059
219000000	-54990.204	-1740.386	-53249.818	-1736.710
220000000	-54986.364	-1759.351	-53227.012	-1756.074
221000000	-54930.458	-1706.522	-53223.936	-1703.137
222000000	-54939.691	-1722.645	-53217.046	-1721.267
223000000	-54802.181	-1600.388	-53201.793	-1598.650
224000000	-54965.381	-1724.630	-53240.751	-1722.568
225000000	-54969.207	-1758.727	-53210.480	-1755.455
226000000	-55060.848	-1830.964	-53229.884	-1828.084
227000000	-54990.783	-1750.332	-53240.451	-1748.187
228000000	-54944.237	-1698.418	-53245.818	-1696.456
229000000	-54984.664	-1789.339	-53195.326	-1787.466
230000000	-54906.782	-1673.441	-53233.341	-1670.392
231000000	-54992.990	-1776.591	-53216.399	-1773.319
232000000	-55046.605	-1825.181	-53221.425	-1822.337
233000000	-54911.722	-1723.817	-53187.905	-1722.243
234000000	-54959.542	-1769.831	-53189.711	-1768.168
235000000	-54955.091	-1748.651	-53206.440	-1746.485
236000000	-54959.399	-1728.505	-53230.894	-1725.920
237000000	-54969.278	-1744.147	-53225.131	-1740.950
238000000	-55061.511	-1791.344	-53270.167	-1789.002
239000000	-54952.828	-1732.267	-53220.561	-1729.485
240000000	-55004.407	-1766.417	-53237.990	-1764.143
241000000	-55009.568	-1757.112	-53252.456	-1754.936
242000000	-55042.035	-1820.479	-53221.556	-1818.820
243000000	-55077.752	-1859.168	-53218.584	-1856.344
244000000	-55047.457	-1838.538	-53208.919	-1835.265
245000000	-54896.195	-1668.015	-53228.180	-1665.314
246000000	-55106.746	-1878.173	-53228.573	-1876.270
247000000	-54988.916	-1779.548	-53209.368	-1776.799
248000000	-55007.060	-1777.640	-53229.420	-1775.333
249000000	-54893.072	-1706.827	-53186.245	-1704.744
250000000	-55008.313	-1798.948	-53209.365	-1797.838
251000000	-55086.911	-1860.550	-53226.361	-1856.482
252000000	-55003.306	-1820.770	-53182.535	-1817.918
253000000	-55103.122	-1894.513	-53208.609	-1893.070
254000000	-55175.313	-1963.344	-53211.969	-1960.884
255000000	-55073.852	-1880.802	-53193.050	-1878.296
256000000	-54933.355	-1748.269	-53185.086	-1745.888
257000000	-55230.715	-1988.472	-53242.243	-1985.825
258000000	-55056.364	-1772.849	-53283.515	-1769.696
259000000	-55066.288	-1829.152	-53237.136	-1827.669
260000000	-54967.234	-1750.246	-53216.988	-1747.487
261000000	-54939.720	-1694.127	-53245.593	-1691.814
262000000	-54993.851	-1770.734	-53223.118	-1769.375
263000000	-54902.672	-1692.789	-53209.883	-1690.202
264000000	-55112.877	-1904.330	-53208.547	-1901.392
265000000	-55090.494	-1892.329	-53198.166	-1889.544
266000000	-54853.419	-1641.504	-53211.914	-1639.742
267000000	-55042.912	-1840.487	-53202.425	-1838.739
268000000	-55002.445	-1783.757	-53218.688	-1781.010
269000000	-54975.319	-1769.392	-53205.927	-1766.088
270000000	-54944.656	-1719.370	-53225.287	-1717.069
271000000	-55000.137	-1795.164	-53204.973	-1792.480
272000000	-55021.161	-1751.674	-53269.487	-1749.173
273000000	-55072.400	-1842.101	-53230.299	-1839.002
274000000	-55095.330	-1849.521	-53245.809	-1846.664
275000000	-54855.045	-1634.364	-53220.680	-1631.432
276000000	-55003.320	-1769.776	-53233.544	-1767.720
277000000	-55029.785	-1819.591	-53210.194	-1817.108
278000000	-55057.461	-1858.633	-53198.828	-1855.797
279000000	-55041.868	-1821.907	-53219.961	-1820.041
280000000	-55034.378	-1799.400	-53234.978	-1796.327
281000000	-54873.681	-1625.819	-53247.862	-1624.324
282000000	-55042.752	-1766.910	-53275.843	-1763.913
283000000	-55015.783	-1772.699	-53243.084	-1769.625
284000000	-55079.156	-1833.252	-53245.905	-1830.224
285000000	-54975.212	-1775.960	-53199.252	-1773.136
286000000	-54985.718	-1764.758	-53220.960	-1763.305
287000000	-54880.770	-1642.221	-53238.549	-1640.418
288000000	-54830.933	-1610.828	-53220.105	-1609.268
289000000	-54941.988	-1690.165	-53251.822	-1689.373
290000000	-54938.935	-1719.991	-53218.943	-1717.217
291000000	-54996.961	-1794.586	-53202.374	-1793.486
292000000	-54828.947	-1573.468	-53255.479	-1571.428
293000000	-55001.621	-1756.362	-53245.260	-1753.353
294000000	-55028.677	-1785.576	-53243.101	-1783.488
295000000	-55092.270	-1840.772	-53251.498	-1837.578
296000000	-54993.915	-1774.986	-53218.930	-1773.103
297000000	-55023.960	-1792.154	-53231.805	-1789.721
298000000	-54983.393	-1776.676	-53206.717	-1773.900
299000000	-54887.138	-1642.327	-53244.810	-1639.184
300000000	-54908.492	-1660.479	-53248.013	-1657.290
301000000	-55122.390	-1863.917	-53258.473	-1861.783
302000000	-55000.127	-1820.450	-53179.677	-1818.790
303000000	-54880.553	-1678.770	-53201.784	-1675.970
304000000	-54921.611	-1714.531	-53207.080	-1712.563
305000000	-54947.303	-1707.464	-53239.838	-1704.251
306000000	-55023.632	-1813.099	-53210.532	-1812.070
307000000	-54990.623	-1767.721	-53222.902	-1765.574
308000000	-54954.651	-1766.141	-53188.510	-1763.558
309000000	-55033.098	-1831.728	-53201.371	-1828.536
310000000	-55020.328	-1827.520	-53192.808	-1824.942
311000000	-54981.640	-1733.915	-53247.725	-1730.986
312000000	-54876.437	-1670.017	-53206.420	-1667.435
313000000	-55103.467	-1865.417	-53238.050	-1862.614
314000000	-55034.420	-1818.778	-53215.642	-1815.961
315000000	-54898.791	-1618.238	-53280.553	-1616.126
316000000	-54933.985	-1711.475	-53222.510	-1708.625
317000000	-54961.074	-1737.432	-53223.643	-1734.760
318000000	-54873.085	-1689.492	-53183.593	-1687.183
319000000	-54902.475	-1680.699	-53221.776	-1678.268
320000000	-54876.709	-1648.638	-53228.071	-1647.035
321000000	-55056.051	-1789.316	-53266.735	-1786.171
322000000	-54913.340	-1719.348	-53193.992	-1716.794
323000000	-54918.708	-1693.314	-53225.394	-1690.520
324000000	-54957.508	-1738.893	-53218.615	-1736.888
325000000	-54905.759	-1665.335	-53240.424	-1663.583
326000000	-55044.913	-1808.344	-53236.568	-1805.969
327000000	-55047.044	-1830.351	-53216.693	-1827.803
328000000	-55018.174	-1781.014	-53237.160	-1778.999
329000000	-54994.093	-1791.724	-53202.369	-1789.184
330000000	-55019.685	-1827.764	-53191.921	-1825.087
331000000	-54977.481	-1729.747	-53247.734	-1727.044
332000000	-54979.719	-1767.496	-53212.223	-1765.458
333000000	-55097.514	-1859.483	-53238.031	-1856.792
334000000	-54924.252	-1714.244	-53210.009	-1711.594
335000000	-54992.940	-1772.885	-53220.054	-1771.519
336000000	-54900.009	-1668.705	-53231.304	-1666.068
337000000	-54945.876	-1750.066	-53195.810	-1747.265
338000000	-55019.443	-1807.551	-53211.892	-1804.553
339000000	-54942.573	-1703.912	-53238.661	-1700.627
340000000	-54957.041	-1687.065	-53269.976	-1683.425
341000000	-54934.121	-1741.377	-53192.744	-1737.254
342000000	-54983.742	-1763.041	-53220.701	-1760.353
343000000	-55161.204	-1925.390	-53235.814	-1923.210
344000000	-54946.491	-1731.536	-53214.955	-1729.147
345000000	-55017.105	-1774.277	-53242.828	-1771.016
346000000	-55032.839	-1785.643	-53247.196	-1782.236
347000000	-54976.795	-1730.347	-53246.448	-1728.477
348000000	-55009.934	-1738.716	-53271.218	-1735.931
349000000	-55092.536	-1858.392	-53234.145	-1856.482
350000000	-54973.314	-1758.769	-53214.545	-1757.017
351000000	-55015.594	-1792.720	-53222.874	-1789.982
352000000	-54953.974	-1739.436	-53214.539	-1738.121
353000000	-54970.636	-1751.119	-53219.517	-1748.064
354000000	-54886.071	-1668.385	-53217.685	-1666.714
355000000	-55073.318	-1817.012	-53256.306	-1814.246
356000000	-55088.521	-1847.256	-53241.265	-1844.391
357000000	-54934.959	-1688.442	-53246.517	-1685.562
358000000	-54948.318	-1742.044	-53206.274	-1739.317
359000000	-54942.771	-1708.972	-53233.800	-1707.674
360000000	-54990.520	-1779.079	-53211.440	-1776.271
361000000	-54921.923	-1719.441	-53202.481	-1716.976
362000000	-55068.203	-1848.881	-53219.322	-1845.782
363000000	-55016.273	-1772.757	-53243.516	-1769.890
364000000	-54951.263	-1746.749	-53204.514	-1744.247
365000000	-54971.725	-1735.005	-53236.720	-1732.852
366000000	-54994.333	-1795.724	-53198.609	-1792.392
367000000	-55092.440	-1856.279	-53236.161	-1854.098
368000000	-55031.856	-1824.300	-53207.555	-1822.109
369000000	-55048.019	-1851.447	-53196.571	-1848.538
370000000	-55024.183	-1833.705	-53190.478	-1830.643
371000000	-55026.761	-1799.516	-53227.245	-1796.684
372000000	-54911.345	-1673.821	-53237.524	-1671.758
373000000	-55068.484	-1854.918	-53213.566	-1852.915
374000000	-54966.935	-1756.178	-53210.757	-1752.629
375000000	-54919.858	-1715.761	-53204.097	-1714.372
376000000	-54903.739	-1658.657	-53245.081	-1655.795
377000000	-54978.754	-1716.565	-53262.190	-1713.460
378000000	-54966.617	-1750.113	-53216.504	-1746.844
379000000	-55042.052	-1842.573	-53199.480	-1840.171
380000000	-54915.052	-1700.843	-53214.209	-1697.105
381000000	-54999.432	-1795.148	-53204.284	-1793.860
382000000	-55003.507	-1722.775	-53280.732	-1719.862
383000000	-54881.737	-1652.217	-53229.521	-1649.422
384000000	-55010.059	-1783.770	-53226.288	-1780.383
385000000	-54909.024	-1703.744	-53205.280	-1702.124
386000000	-55031.346	-1788.750	-53242.595	-1785.916
387000000	-54953.728	-1742.578	-53211.150	-1740.708
388000000	-54947.354	-1757.562	-53189.793	-1756.139
389000000	-54918.034	-1703.559	-53214.475	-1701.654
390000000	-54987.375	-1762.091	-53225.284	-1759.804
391000000	-54891.364	-1672.647	-53218.717	-1669.376
392000000	-54947.530	-1712.158	-53235.371	-1710.326
393000000	-55066.008	-1809.578	-53256.430	-1807.853
394000000	-55077.417	-1863.045	-53214.371	-1861.045
395000000	-54984.232	-1781.034	-53203.198	-1778.544
396000000	-54902.415	-1693.205	-53209.210	-1691.312
397000000	-54942.951	-1745.215	-53197.736	-1743.404
398000000	-54868.839	-1657.352	-53211.486	-1654.514
399000000	-55094.657	-1873.154	-53221.503	-1871.039
400000000	-54931.711	-1692.850	-53238.861	-1690.951
401000000	-54930.389	-1685.155	-53245.233	-1683.347
402000000	-55027.309	-1760.179	-53267.130	-1758.676
403000000	-55005.955	-1759.961	-53245.994	-1759.119
404000000	-54891.264	-1686.694	-53204.570	-1684.534
405000000	-55060.973	-1848.003	-53212.970	-1845.422
406000000	-55039.924	-1838.765	-53201.159	-1836.910
407000000	-55037.423	-1810.532	-53226.890	-1807.882
408000000	-54937.324	-1692.008	-53245.316	-1690.325
409000000	-54966.561	-1710.099	-53256.462	-1707.135
410000000	-55096.093	-1881.151	-53214.942	-1879.217
411000000	-54968.989	-1757.313	-53211.676	-1754.784
412000000	-54882.152	-1646.872	-53235.281	-1644.873
413000000	-54997.035	-1752.333	-53244.703	-1749.677
414000000	-54887.091	-1685.264	-53201.828	-1684.087
415000000	-54993.966	-1765.350	-53228.616	-1763.224
416000000	-55065.507	-1838.033	-53227.474	-1835.015
417000000	-54986.644	-1754.691	-53231.953	-1753.688
418000000	-55000.618	-1771.121	-53229.497	-1769.556
419000000	-54945.446	-1714.291	-53231.155	-1712.520
420000000	-54992.778	-1797.979	-53194.799	-1795.396
421000000	-54909.738	-1710.529	-53199.209	-1708.746
422000000	-54996.652	-1779.621	-53217.031	-1777.595
423000000	-54892.887	-1671.600	-53221.287	-1669.313
424000000	-55018.409	-1757.671	-53260.738	-1755.193
425000000	-54970.088	-1766.269	-53203.819	-1763.181
426000000	-54922.321	-1720.622	-53201.699	-1718.295
427000000	-54810.300	-1591.881	-53218.419	-1590.031
428000000	-54917.607	-1682.773	-53234.834	-1680.096
429000000	-54904.621	-1689.947	-53214.674	-1686.808
430000000	-54992.101	-1776.496	-53215.606	-1774.772
431000000	-54963.679	-1680.737	-53282.942	-1678.808
432000000	-54967.571	-1746.530	-53221.040	-1744.000
433000000	-54973.842	-1780.220	-53193.622	-1777.181
434000000	-55096.102	-1852.952	-53243.149	-1850.517
435000000	-54902.526	-1685.886	-53216.640	-1682.988
436000000	-54978.012	-1739.124	-53238.887	-1736.558
437000000	-54953.860	-1744.343	-53209.517	-1741.561
438000000	-55039.313	-1795.135	-53244.178	-1792.800
439000000	-54838.430	-1643.626	-53194.803	-1640.789
440000000	-55047.259	-1802.225	-53245.034	-1799.827
441000000	-55041.908	-1812.274	-53229.633	-1809.981
442000000	-54974.487	-1743.035	-53231.452	-1740.744
443000000	-55038.801	-1787.822	-53250.980	-1785.476
444000000	-54983.649	-1755.512	-53228.137	-1753.843
445000000	-55014.466	-1743.836	-53270.630	-1741.038
446000000	-54993.791	-1748.688	-53245.103	-1746.445
447000000	-54953.288	-1733.472	-53219.816	-1730.838
448000000	-54890.364	-1650.793	-53239.571	-1648.352
449000000	-54983.766	-1758.455	-53225.311	-1756.815
450000000	-54965.230	-1702.762	-53262.468	-1701.413
451000000	-54923.579	-1668.983	-53254.597	-1666.563
452000000	-54956.164	-1721.791	-53234.373	-1718.997
453000000	-55032.988	-1803.282	-53229.706	-1799.988
454000000	-54976.003	-1738.075	-53237.928	-1735.160
455000000	-54821.893	-1575.413	-53246.481	-1573.242
456000000	-54890.663	-1682.043	-53208.620	-1679.922
457000000	-54981.385	-1774.980	-53206.405	-1772.148
458000000	-54976.335	-1747.162	-53229.174	-1744.197
459000000	-55034.795	-1788.327	-53246.467	-1786.204
460000000	-54937.438	-1740.252	-53197.186	-1737.914
461000000	-54941.650	-1719.523	-53222.127	-1717.161
462000000	-54959.214	-1730.454	-53228.759	-1727.040
463000000	-55062.218	-1798.812	-53263.406	-1796.060
464000000	-54988.454	-1754.972	-53233.483	-1751.423
465000000	-55113.336	-1871.980	-53241.356	-1869.516
466000000	-54906.124	-1664.659	-53241.465	-1662.682
467000000	-54905.326	-1638.609	-53266.717	-1636.374
468000000	-55051.606	-1793.788	-53257.818	-1791.548
469000000	-54926.815	-1674.447	-53252.368	-1672.144
470000000	-54988.825	-1762.671	-53226.154	-1761.061
471000000	-55036.960	-1795.571	-53241.389	-1791.377
472000000	-54990.708	-1752.184	-53238.524	-1749.241
473000000	-54994.755	-1739.614	-53255.142	-1736.562
474000000	-55085.805	-1854.528	-53231.277	-1852.847
475000000	-54931.188	-1715.981	-53215.206	-1713.668
476000000	-54887.529	-1677.926	-53209.603	-1676.979
477000000	-54994.631	-1826.818	-53167.814	-1824.335
478000000	-55020.501	-1783.244	-53237.257	-1780.078
479000000	-54986.307	-1778.540	-53207.766	-1776.541
480000000	-54904.897	-1721.962	-53182.935	-1718.936
481000000	-54891.881	-1680.992	-53210.889	-1678.859
482000000	-54998.678	-1796.461	-53202.217	-1794.476
483000000	-55065.255	-1831.851	-53233.404	-1829.219
484000000	-54870.923	-1644.256	-53226.666	-1641.997
485000000	-54902.255	-1688.800	-53213.454	-1686.655
486000000	-54991.265	-1807.869	-53183.396	-1805.263
487000000	-54844.628	-1634.067	-53210.561	-1631.246
488000000	-54947.246	-1711.229	-53236.017	-1710.094
489000000	-55027.273	-1814.881	-53212.392	-1812.022
490000000	-54893.331	-1674.178	-53219.153	-1672.434
491000000	-55155.467	-1945.248	-53210.219	-1942.659
492000000	-54870.940	-1671.611	-53199.329	-1669.468
493000000	-54920.582	-1718.980	-53201.602	-1717.905
494000000	-54936.804	-1743.206	-53193.598	-1740.440
495000000	-55022.678	-1793.117	-53229.561	-1791.199
496000000	-54938.184	-1709.320	-53228.864	-1707.125
497000000	-54886.782	-1653.099	-53233.683	-1651.603
498000000	-55087.862	-1844.497	-53243.365	-1841.266
