pscore
coda_point_long	1.00114735656613
coda_upper_long	1.0030803013986
coda_point_short	1.03002220879071
coda_upper_short	1.08062679111875
coda_point_trunc	1.01407704751654
coda_upper_trunc	1.0295468244385
rstan_long	1.00178206684511
rstan_short	1.02687691519675
rstan_trunc	1.01533921181435
