pscore
rep1	422.724935694948
rep2	359.539298682785
rep3	335.995476286489
rep4	489.978608811241
rep5	354.350909012611
rep6	119.435245083818
rep7	169.572707645037
rep8	112.528643382044
rep9	62.4923646834164
rep10	95.5592957213771
rep1trunc	138.714363292774
rep2trunc	87.053667976332
rep3trunc	104.884304240811
rep4trunc	105.970578333669
rep5trunc	119.317738470002
