pscore
coda_point_long	1.12761334702236
coda_upper_long	1.31268129609209
coda_point_short	1.6488535561322
coda_upper_short	2.38539184458233
coda_point_trunc	1.38113669385794
coda_upper_trunc	1.70385725515715
rstan_long	1.11963029553011
rstan_short	1.39763556749623
rstan_trunc	1.36230982225464
