pscore
rep1	59.2219680030901
rep2	46.8025669887096
rep3	136.288629577186
rep4	64.6536911950802
rep5	15.9129726485033
rep6	6.68039763596102
rep7	43.5477951467399
rep8	58.5541071861119
rep9	15.6110134730821
rep10	65.7868106748045
rep1trunc	12.5534218108992
rep2trunc	34.4315882717392
rep3trunc	81.3114409147735
rep4trunc	10.3794562338805
rep5trunc	7.1759995877084
