total
rep1	350.286851556543
rep2	232.177354174253
rep3	266.937473048285
rep4	607.904189842598
rep5	382.5668568396
rep6	289.506870953862
rep7	41.4408705794264
rep8	264.15528006418
rep9	39.1823378140063
rep10	86.5020427221972
rep1trunc	152.62922280702
rep2trunc	306.962021811361
rep3trunc	103.031366760012
rep4trunc	133.739678293469
rep5trunc	67.1328353609983
