1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300	301	302	303	304	305	306	307	308	309	310	311	312	313	314	315	316	317	318	319	320	321	322	323	324	325	326	327	328	329	330	331	332	333	334	335	336	337	338	339	340	341	342	343	344	345	346	347	348	349	350	351	352	353	354	355	356	357	358	359	360	361	362	363	364	365	366	367	368	369	370	371	372	373	374	375	376	377	378	379	380	381	382	383	384	385	386	387	388	389	390	391	392	393	394	395	396	397	398	399	400	401	402	403	404	405	406	407	408	409	410	411
rep1	8000	NA	NA	NA	8000	8000	NA	8000	8000	NA	NA	7953.80953759067	7928.59823694774	8000	8000	NA	8000	NA	NA	NA	NA	NA	7820.8102992645	NA	7862.4104720293	NA	NA	NA	NA	NA	8000	7748.38180097505	NA	7827.86405708736	NA	NA	NA	8000	NA	8000	NA	NA	NA	NA	NA	NA	8000	8000	NA	NA	8000	NA	NA	7795.58058458894	NA	NA	8000	NA	NA	NA	NA	7811.72101563433	NA	NA	NA	NA	8000	8000	NA	NA	8000	NA	8000	NA	NA	NA	8000	8000	8000	NA	7402.49599300307	NA	7814.06032501419	NA	8000	NA	8000	NA	NA	NA	NA	NA	8000	NA	NA	NA	8000	NA	8000	NA	NA	7788.06488434765	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	7219.14130758178	NA	NA	8000	7441.46999717605	7308.35919984482	NA	NA	NA	NA	7551.95516404583	NA	7790.54725875144	7780.86738562652	7840.92475384116	8000	NA	NA	NA	NA	7889.65061301642	7848.97925761244	NA	NA	NA	NA	8000	NA	8000	7315.73927927848	NA	NA	7700.33414202808	NA	NA	NA	NA	7413.83092730231	NA	NA	NA	NA	8000	7999.51066883362	8000	NA	NA	8000	NA	7759.5344182271	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	7649.85074862649	NA	NA	NA	8000	NA	NA	8000	8000	8000	8000	8000	NA	7471.35280724934	NA	8000	NA	NA	8000	NA	NA	8000	NA	7741.71304503172	NA	8000	NA	8000	NA	NA	NA	NA	8000	NA	7234.59624759056	7748.92171967109	7935.79390016063	8000	NA	NA	NA	8000	NA	7984.78820085015	8000	NA	NA	8000	NA	NA	NA	NA	NA	NA	NA	8000	NA	NA	NA	7899.89972342987	8000	NA	NA	NA	NA	8000	7856.66397330577	NA	NA	NA	8000	NA	NA	8000	8000	NA	NA	7957.13095637606	7249.98214148237	8000	NA	NA	NA	NA	NA	7711.95448267681	NA	8000	NA	8000	7792.96365052965	7702.96792481313	NA	8000	NA	NA	7766.43600194913	NA	NA	7799.41660062769	NA	NA	NA	NA	NA	NA	NA	8000	7865.19655257997	NA	NA	NA	NA	7403.43399564963	7879.52408276429	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	7285.46029582818	NA	8000	NA	7039.09235763577	6925.72357183853	7866.14984085448	NA	NA	NA	7483.19945236783	6442.40022596607	NA	8000	NA	7594.67928693661	NA	NA	8000	NA	8000	NA	NA	7531.39534211548	7669.07321753482	NA	NA	NA	NA	NA	7858.00966286959	NA	7566.48824441074	NA	NA	NA	NA	8000	NA	NA	8000	NA	NA	NA	NA	NA	7546.75967669957	NA	NA	NA	NA	NA	NA	NA	NA	7703.03926790887	NA	NA	NA	8000	8000	NA	NA	NA	NA	NA	7568.10585871863	NA	7841.74205921834	NA	7997.89652402321	7752.80869409919	NA	NA	8000	7805.87070303466	8000	NA	NA	NA	NA	NA	NA	7975.14672811806	NA	NA	NA	NA	7064.1198360728	8000	NA	NA	8000	NA	NA	NA	8000	NA	7343.1141308243	8000	8000	7827.65726189063	NA	NA	8000	NA	7781.42033802349	8000	NA	NA	NA	NA	NA	7815.4996928303
rep2	8000	NA	NA	NA	7404.57365691894	8000	NA	8000	8000	NA	NA	8000	7539.94515155103	8000	NA	NA	7550.08948198749	NA	NA	NA	NA	NA	8000	NA	7815.46328262694	NA	NA	NA	NA	NA	8000	7769.47488135419	NA	8000	NA	NA	NA	8000	NA	7884.9618932452	NA	NA	NA	NA	NA	NA	8000	8000	NA	NA	8000	NA	NA	8000	NA	NA	8000	NA	NA	NA	NA	7854.71539764861	NA	NA	NA	NA	7748.34695259776	8000	NA	NA	7793.4540869204	8000	8000	NA	NA	NA	7855.08640951322	8000	7619.17035699795	NA	8000	NA	7987.61370432174	NA	8000	NA	7721.45801226082	NA	NA	NA	NA	NA	NA	NA	NA	NA	8000	NA	8000	NA	NA	7251.85906010021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8000	NA	NA	8000	7752.58246402842	7876.36516101885	NA	NA	NA	NA	7934.73676341178	NA	8000	7731.28404375644	8000	8000	NA	NA	NA	8000	8000	7261.47739274001	NA	NA	NA	NA	7929.25425288281	NA	8000	8000	NA	NA	8000	NA	NA	NA	NA	8000	NA	NA	NA	NA	7833.19508725329	8000	8000	NA	NA	7565.94132105521	8000	8000	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	7579.90295260965	NA	NA	NA	7016.40777844398	NA	NA	7745.94050056395	8000	NA	8000	NA	NA	7489.03565555404	NA	7766.34531986192	NA	NA	NA	NA	NA	7647.65506112714	NA	8000	NA	8000	NA	8000	NA	NA	NA	NA	7864.24818214883	NA	7852.23849074345	8000	8000	8000	NA	NA	NA	8000	NA	8000	7832.44949419028	NA	NA	8000	NA	NA	NA	NA	NA	NA	NA	8000	NA	NA	NA	8000	7953.66028747901	NA	NA	NA	NA	8000	7376.03837689954	NA	NA	NA	7940.221380705	NA	NA	8000	8000	NA	NA	7720.54598733995	8000	8000	NA	NA	NA	NA	NA	7545.87835168437	NA	8000	NA	7336.29558795047	8000	8000	NA	7846.34931990314	NA	NA	8000	NA	NA	8000	NA	NA	NA	NA	NA	NA	NA	7605.53041343527	7939.09816814896	NA	NA	NA	NA	8000	7968.84582282547	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	7847.92492064335	NA	8000	NA	8000	7413.89626310863	7103.47013229915	NA	NA	NA	7983.48231104958	8000	NA	8000	NA	8000	NA	NA	NA	NA	7221.18764179188	NA	NA	7616.54843643266	8000	NA	NA	NA	NA	NA	8000	NA	8000	NA	NA	NA	NA	7690.28417731411	NA	NA	8000	NA	NA	NA	NA	NA	7857.68635720115	NA	NA	NA	NA	NA	NA	NA	NA	8000	NA	NA	NA	NA	7664.36689769496	NA	NA	NA	NA	NA	7302.46873155097	NA	8000	NA	7860.10152214647	8000	NA	NA	8000	7490.6383370399	7471.41063378036	NA	NA	NA	NA	NA	NA	8000	NA	NA	NA	NA	7763.1084407807	8000	NA	NA	8000	NA	NA	NA	8000	NA	8000	8000	7966.79072797896	7945.56990057666	NA	NA	8000	NA	8000	7922.89634920013	NA	NA	NA	NA	NA	7607.76748614222
rep3	7726.82196428095	NA	NA	NA	8000	8000	NA	7910.15292185835	7573.90430977283	NA	NA	8000	7411.05106785554	8000	8000	NA	7663.36309561263	NA	NA	NA	NA	NA	7486.55817051229	NA	7471.88965544916	NA	NA	NA	NA	NA	7772.21928181137	8000	NA	8000	NA	NA	NA	7333.76071734012	NA	7504.29463553622	NA	NA	NA	NA	NA	NA	7955.76733775185	7752.41244105383	NA	NA	8000	NA	NA	8000	NA	NA	7722.95376067876	NA	NA	NA	NA	7481.8906375493	NA	NA	NA	NA	7741.61388137469	8000	NA	NA	7729.6863648343	8000	8000	NA	NA	NA	7619.73039656135	8000	7137.50062416914	NA	7635.19462276175	NA	8000	NA	7735.62950763032	NA	6781.78301990341	NA	NA	NA	NA	NA	NA	NA	NA	NA	8000	NA	7923.59218067326	NA	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8000	NA	NA	7487.20385932618	7819.12860017791	7559.75025149144	NA	NA	NA	NA	7714.73072063922	NA	8000	8000	8000	NA	NA	NA	NA	8000	8000	8000	NA	NA	NA	NA	8000	NA	7646.73551111607	8000	NA	NA	8000	NA	NA	8000	NA	8000	NA	NA	NA	NA	8000	8000	8000	NA	NA	7262.85881892678	8000	7476.79191997426	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	7817.35418229314	NA	NA	NA	8000	NA	NA	8000	8000	NA	7840.70946996505	NA	NA	7754.10658518159	NA	7750.43970711188	NA	NA	NA	NA	NA	7526.31296775708	NA	7598.97433169824	NA	7792.95921464475	NA	8000	NA	NA	NA	NA	7887.57596118179	NA	7217.34291230137	8000	8000	8000	NA	NA	NA	7804.56582185995	NA	7904.74095158852	7872.47755386479	NA	NA	7710.58644901348	NA	NA	NA	NA	NA	NA	NA	7945.93522682115	NA	NA	NA	7790.51731923076	8000	NA	NA	NA	NA	7633.17851022977	7565.82883071836	NA	NA	NA	8000	NA	NA	8000	8000	NA	NA	7527.2647073598	7539.9831790525	7593.6809010431	NA	NA	NA	NA	NA	8000	NA	8000	NA	8000	8000	8000	NA	6456.63060525863	NA	NA	7957.139371981	NA	NA	7857.70256461469	NA	NA	NA	NA	NA	NA	NA	7871.00615856091	8000	NA	NA	NA	NA	7297.2193525638	7146.87735621196	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	8000	NA	8000	NA	8000	8000	8000	NA	NA	NA	7489.17529059453	7201.48271207972	NA	7882.36350677987	NA	6600.40989192183	NA	NA	NA	NA	7900.93731846066	NA	NA	8000	8000	NA	NA	NA	NA	NA	8000	NA	8000	NA	NA	NA	NA	8000	NA	NA	7465.79328362069	NA	NA	NA	NA	NA	7709.90810345239	NA	NA	NA	NA	NA	NA	NA	NA	7923.33778981205	NA	NA	NA	8000	8000	NA	NA	NA	NA	NA	6558.89061975173	NA	7297.14591076001	NA	8000	8000	NA	NA	8000	6340.59837347346	7835.95356786733	NA	NA	NA	NA	NA	NA	7516.44774067082	NA	NA	NA	NA	8000	7869.29496219576	NA	NA	8000	NA	NA	NA	8000	NA	7760.97236732453	NA	8000	7869.37141197062	NA	NA	8000	NA	8000	8000	NA	NA	NA	NA	NA	7997.92625351023
rep4	7883.62491647931	NA	NA	NA	8000	8000	NA	7280.05002827444	7691.96759243623	NA	NA	8000	7484.65701372099	7522.97672461387	8000	NA	7902.16737094634	NA	NA	NA	NA	NA	6430.18490709876	NA	7962.47190321678	NA	NA	NA	NA	NA	7564.26188009239	8000	NA	8000	NA	NA	NA	7492.56473434239	NA	7568.20922087404	NA	NA	NA	NA	NA	NA	7883.79001204108	8000	NA	NA	8000	NA	NA	8000	NA	NA	8000	NA	NA	NA	NA	8000	NA	NA	NA	NA	7335.61019655345	7248.85082215531	NA	NA	8000	8000	8000	NA	NA	NA	8000	8000	7880.7472367449	NA	7614.00526567355	NA	7621.88773744683	NA	7926.73812961434	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	NA	7840.34596611275	NA	8000	NA	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8000	NA	NA	7764.19475125045	7531.37606488668	8000	NA	NA	NA	NA	8000	NA	7096.11499950541	8000	8000	8000	NA	NA	NA	8000	7592.63171590356	8000	NA	NA	NA	NA	8000	NA	7849.43307004397	7951.18427714464	NA	NA	8000	NA	NA	NA	NA	7799.68861163212	NA	NA	NA	NA	7195.8559006626	7367.40140044575	8000	NA	NA	8000	NA	8000	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	7728.80942959677	NA	NA	NA	7874.2040185258	NA	NA	8000	7996.73790359477	8000	8000	NA	NA	7674.89082799521	NA	8000	NA	NA	8000	NA	NA	8000	NA	8000	NA	8000	NA	8000	NA	NA	NA	NA	7910.17101103868	NA	8000	7637.70263122722	8000	8000	NA	NA	NA	8000	NA	8000	8000	NA	NA	8000	NA	NA	NA	NA	NA	NA	NA	7581.80048175926	NA	NA	NA	8000	7993.4833760952	NA	NA	NA	8000	7896.70236595871	7309.22475110688	NA	NA	NA	7526.54714167168	NA	NA	8000	7762.34933821221	NA	NA	7545.00323644501	8000	7339.1509874602	NA	NA	NA	NA	NA	8000	NA	8000	NA	8000	7846.14406038084	7758.06167815887	NA	8000	NA	NA	8000	NA	NA	8000	NA	NA	NA	NA	NA	NA	NA	7599.40165931295	8000	NA	NA	NA	NA	8000	7951.45009159674	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	7642.81904900366	NA	8000	NA	7547.02774240314	8000	8000	NA	NA	NA	8000	7428.20088605708	NA	7731.29583900703	NA	7932.44300610887	NA	NA	NA	NA	8000	NA	NA	8000	8000	NA	NA	NA	NA	NA	8000	NA	7669.72711106731	NA	NA	NA	NA	7477.39011261859	NA	NA	8000	NA	NA	NA	NA	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	7490.35541579161	NA	NA	NA	NA	8000	NA	NA	NA	NA	NA	6361.44574440684	NA	7827.82024900454	NA	7285.11032808376	8000	NA	NA	8000	6523.53891234502	8000	NA	NA	NA	NA	NA	NA	8000	NA	NA	NA	NA	7465.16710961783	8000	NA	NA	8000	NA	NA	NA	8000	NA	7233.94150116647	NA	8000	8000	NA	NA	7700.26704021741	NA	7956.37289868864	8000	NA	NA	NA	NA	NA	8000
rep5	7730.04298450057	NA	NA	NA	7126.80733874219	8000	NA	7971.09751964473	7862.55827218208	NA	NA	8000	8000	7980.11768635975	NA	NA	7972.58607426181	NA	NA	NA	NA	NA	7814.10265464455	NA	8000	NA	NA	NA	NA	NA	7887.08782352766	8000	NA	7792.72514594625	NA	NA	NA	6726.96281444748	NA	7910.36982690247	NA	NA	NA	NA	NA	NA	7953.48512380469	8000	NA	NA	8000	NA	NA	8000	NA	NA	8000	NA	NA	NA	NA	8000	NA	NA	NA	NA	8000	8000	NA	NA	8000	NA	8000	NA	NA	NA	7331.69505036974	7953.15022056101	8000	NA	7981.23035745694	NA	8000	NA	8000	NA	8000	NA	NA	NA	NA	NA	8000	NA	NA	NA	7828.30475375374	NA	7906.63726226643	NA	NA	7855.38956420546	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8000	NA	NA	8000	8000	6166.44065895502	NA	NA	NA	NA	7590.86343743668	NA	6567.04859877602	8000	6144.56751529234	8000	NA	NA	NA	NA	8000	7790.39816687291	NA	NA	NA	NA	8000	NA	8000	7432.50618877506	NA	NA	8000	NA	NA	NA	NA	8000	NA	NA	NA	NA	7771.63135032763	7895.37322873416	8000	NA	NA	7865.84943847996	NA	7933.16182651617	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	7640.20997061036	NA	NA	NA	8000	NA	NA	8000	8000	NA	8000	NA	NA	7670.80260658042	NA	8000	NA	NA	8000	NA	NA	8000	NA	7969.89005470019	NA	7761.71830290618	NA	8000	NA	NA	NA	NA	8000	NA	8000	8000	8000	8000	NA	NA	NA	7734.71172034741	NA	8000	8000	NA	NA	8000	NA	NA	NA	NA	NA	NA	NA	6878.09267453299	NA	NA	NA	7660.06725211989	8000	NA	NA	NA	NA	8000	8000	NA	NA	NA	8000	NA	NA	8000	8000	NA	NA	7448.89625364937	8000	8000	NA	NA	NA	NA	NA	7770.46260728341	NA	8000	NA	7693.65675136877	7766.90920698555	7737.83166011467	NA	7571.32850373378	NA	NA	8000	NA	NA	7827.91911059549	NA	NA	NA	NA	NA	NA	NA	7769.61990391218	8000	NA	NA	NA	NA	8000	7389.61638945059	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	7513.38125735013	NA	8000	NA	7981.02201235483	8000	7916.48202884483	NA	NA	NA	7842.67668534995	7773.33698743755	NA	7892.2538211796	NA	7602.45989133642	NA	NA	8000	NA	8000	NA	NA	8000	8000	8000	NA	NA	NA	NA	7812.11208198274	NA	8000	NA	NA	NA	NA	8000	NA	NA	8000	NA	NA	NA	NA	NA	8000	NA	NA	NA	NA	NA	NA	NA	NA	8000	NA	NA	NA	NA	8000	NA	NA	NA	NA	NA	7523.10055803494	NA	7372.65286293961	NA	7585.31905853426	8000	NA	NA	7912.5864754764	7584.17773410522	7582.32713721568	NA	NA	NA	NA	NA	NA	8000	NA	NA	NA	NA	7620.25013163049	7593.05112194224	NA	NA	NA	NA	NA	NA	8000	NA	7603.71823453149	8000	8000	7820.98388411085	NA	NA	7764.23795439107	NA	7602.28596789672	8000	NA	NA	NA	NA	NA	7591.70496392001
rep6	1989.72472806158	NA	NA	NA	1844.38545248802	2000	NA	1941.57071998744	2000	NA	NA	2000	1908.0579012049	1639.70527801107	NA	NA	1812.20306656265	NA	NA	NA	NA	NA	2000	NA	2000	NA	NA	NA	NA	NA	1902.569890372	1843.52505698824	NA	2000	NA	NA	NA	2000	NA	2000	NA	NA	NA	NA	NA	NA	1896.85915352475	2000	NA	NA	2000	NA	NA	2000	NA	NA	2000	NA	NA	NA	NA	2000	NA	NA	NA	NA	2000	2000	NA	NA	1938.10768113567	NA	NA	NA	NA	NA	1933.49796986802	2000	1782.92536529539	NA	2000	NA	1549.74809563052	NA	2000	NA	2000	NA	NA	NA	NA	NA	NA	NA	NA	NA	1942.85882660333	NA	1893.94548768461	NA	NA	1888.7186543578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1717.37633709345	NA	NA	2000	1986.24148255579	2000	NA	NA	NA	NA	1802.9446305041	NA	2000	2000	2000	2000	NA	NA	NA	NA	1875.31550490688	1893.4285475603	NA	NA	NA	NA	2000	NA	2000	2000	NA	NA	1943.48606168881	NA	NA	NA	NA	1931.96040298861	NA	NA	NA	NA	2000	1942.37490639866	NA	NA	NA	2000	NA	1753.96007318881	NA	2000	NA	NA	NA	NA	NA	NA	NA	NA	1721.74584599652	NA	NA	NA	1708.00970487977	NA	NA	2000	2000	NA	2000	NA	NA	1842.05122689141	NA	2000	NA	NA	NA	NA	NA	2000	NA	1745.91874441727	NA	1885.94552168221	NA	1668.44425783013	NA	NA	NA	NA	2000	NA	1600.13168787547	1874.10159970741	2000	2000	NA	NA	NA	1928.62851770572	NA	2000	1836.87307524702	NA	NA	2000	NA	NA	NA	NA	NA	NA	NA	1518.41866572441	NA	NA	NA	1889.72314034664	2000	NA	NA	NA	NA	2000	1929.96728929139	NA	NA	NA	1828.66293798126	NA	NA	2000	1937.01745267068	NA	NA	2000	2000	2000	NA	NA	NA	NA	NA	1563.95573507023	NA	2000	NA	2000	2000	1834.55516485872	NA	2000	NA	NA	2000	NA	NA	2000	NA	NA	NA	NA	NA	NA	NA	1889.99309811842	2000	NA	NA	NA	NA	1804.45600453525	2000	NA	2000	NA	NA	NA	NA	NA	NA	NA	NA	2000	NA	2000	NA	2000	1925.30605794487	2000	NA	NA	NA	2000	2000	NA	2000	NA	1935.41582275291	NA	NA	NA	NA	2000	NA	NA	2000	2000	NA	NA	NA	NA	NA	1412.71359392472	NA	1700.85163107615	NA	NA	NA	NA	2000	NA	NA	2000	NA	NA	NA	NA	NA	2000	NA	NA	NA	NA	NA	NA	NA	NA	2000	NA	NA	NA	NA	2000	NA	NA	NA	NA	NA	1931.69026249083	NA	1667.15686261097	NA	2000	1787.95785551613	NA	NA	2000	1539.46532020215	1830.10735790508	NA	NA	NA	NA	NA	NA	2000	NA	NA	NA	NA	2000	1832.33313223866	NA	NA	2000	NA	NA	NA	2000	NA	1865.53288988872	NA	2000	1949.25330162212	NA	NA	2000	NA	1950.36400672725	1826.07426276232	NA	NA	NA	NA	NA	1959.00541969888
rep7	1921.34485125497	NA	NA	NA	2000	2000	NA	2000	1962.85682609107	NA	NA	2000	2000	2000	NA	NA	2000	NA	NA	NA	NA	NA	1925.01991181443	NA	1955.41128705681	NA	NA	NA	NA	NA	2000	2000	NA	2000	NA	NA	NA	1757.5657701464	NA	2000	NA	NA	NA	NA	NA	NA	2000	2000	NA	NA	2000	NA	NA	1848.45049603699	NA	NA	1912.78148774372	NA	NA	NA	NA	2000	NA	NA	NA	NA	2000	1720.6149338462	NA	NA	2000	NA	NA	NA	NA	NA	2000	2000	1998.96866005608	NA	2000	NA	2000	NA	1911.60595891864	NA	1622.82043214259	NA	NA	NA	NA	NA	NA	NA	NA	NA	1887.36760590372	NA	2000	NA	NA	1930.77814611487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2000	NA	NA	2000	1673.61999607513	1982.0032950829	NA	NA	NA	NA	1637.71895610794	NA	2000	2000	2000	2000	NA	NA	NA	NA	2000	1946.98507779288	NA	NA	NA	NA	2000	NA	2000	1755.06831706938	NA	NA	1829.67559413477	NA	NA	NA	NA	1763.38492208181	NA	NA	NA	NA	1868.97905464374	1791.98832331048	2000	NA	NA	1972.71967469526	NA	2000	NA	2000	NA	NA	NA	NA	NA	NA	NA	NA	2000	NA	NA	NA	2000	NA	NA	1812.40205800992	1478.40369926739	NA	2000	NA	NA	2000	NA	2000	NA	NA	NA	NA	NA	2000	NA	2000	NA	2000	NA	2000	NA	NA	NA	NA	1938.93373733258	NA	2000	2000	2000	2000	NA	NA	NA	1545.94688813636	NA	1845.23951640541	1988.03087362672	NA	NA	2000	NA	NA	NA	NA	NA	NA	NA	2000	NA	NA	NA	1773.15532967067	1911.2748836606	NA	NA	NA	NA	2000	1678.62625163701	NA	NA	NA	2000	NA	NA	2000	1835.19419409353	NA	NA	1912.87267652577	1891.37407794848	1912.54234726883	NA	NA	NA	NA	NA	1944.26160499473	NA	2000	NA	2000	2000	1767.00749357657	NA	1885.14353059978	NA	NA	2000	NA	NA	1892.49516353022	NA	NA	NA	NA	NA	NA	NA	1802.66519505567	1929.69641531118	NA	NA	NA	NA	1894.46181078949	1998.11463090705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1448.84008242044	NA	2000	NA	2000	1749.67510961723	1836.20736945711	NA	NA	NA	1661.55572773043	2000	NA	1943.80250741956	NA	2000	NA	NA	NA	NA	1792.60228435048	NA	NA	2000	2000	NA	NA	NA	NA	NA	1824.10668977756	NA	2000	NA	NA	NA	NA	1856.12810919011	NA	NA	2000	NA	NA	NA	NA	NA	1917.39443735641	NA	NA	NA	NA	NA	NA	NA	NA	1989.49535984923	NA	NA	NA	NA	1921.82148112905	NA	NA	NA	NA	NA	2000	NA	2000	NA	2000	2000	NA	NA	1827.88983184002	2000	2000	NA	NA	NA	NA	NA	NA	2000	NA	NA	NA	NA	1866.21928740072	2000	NA	NA	2000	NA	NA	NA	2000	NA	2000	NA	2000	1938.31846674667	NA	NA	1972.47906137636	NA	1930.46028595361	2000	NA	NA	NA	NA	NA	2000
rep8	1712.32355941312	NA	NA	NA	2000	2000	NA	2000	1655.17833357165	NA	NA	1555.36985370316	1947.9165486394	2000	NA	NA	1911.82703671662	NA	NA	NA	NA	NA	1735.23537175138	NA	1910.16581704026	NA	NA	NA	NA	NA	2000	1685.4303475903	NA	2000	NA	NA	NA	1969.29530000782	NA	1854.80852490308	NA	NA	NA	NA	NA	NA	1803.68780050859	2000	NA	NA	2000	NA	NA	1857.52541788544	NA	NA	1901.1906918904	NA	NA	NA	NA	1791.13697469843	NA	NA	NA	NA	2000	2000	NA	NA	2000	NA	2000	NA	NA	NA	1832.82316729187	2000	1873.16170330437	NA	2000	NA	1654.38301204686	NA	1891.42442523518	NA	2000	NA	NA	NA	NA	NA	NA	NA	NA	NA	2000	NA	2000	NA	NA	2000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2000	NA	NA	1896.65359906192	2000	2000	NA	NA	NA	NA	2000	NA	2000	2000	1689.56777433631	NA	NA	NA	NA	NA	2000	2000	NA	NA	NA	NA	2000	NA	1719.80370688752	2000	NA	NA	2000	NA	NA	NA	NA	2000	NA	NA	NA	NA	1745.12420626851	1733.11758733382	2000	NA	NA	1875.50036485439	NA	1922.07935787342	NA	2000	NA	NA	NA	NA	NA	NA	NA	NA	2000	NA	NA	NA	2000	NA	NA	1414.03929616074	2000	NA	2000	NA	NA	1977.70775845996	NA	1796.90267715586	NA	NA	NA	NA	NA	2000	NA	1844.51398327458	NA	2000	NA	1920.95776940428	NA	NA	NA	NA	1749.05061539407	NA	2000	2000	1908.3852455645	NA	NA	NA	NA	2000	NA	2000	2000	NA	NA	2000	NA	NA	NA	NA	NA	NA	NA	1837.43165097421	NA	NA	NA	2000	2000	NA	NA	NA	NA	1751.18121617623	2000	NA	NA	NA	1501.48714397913	NA	NA	1858.97380520537	2000	NA	NA	1702.3356739258	2000	2000	NA	NA	NA	NA	NA	1957.58238592363	NA	2000	NA	1748.7723646636	1580.12419419766	1671.16245228498	NA	2000	NA	NA	2000	NA	NA	2000	NA	NA	NA	NA	NA	NA	NA	2000	1951.84592683833	NA	NA	NA	NA	2000	2000	NA	2000	NA	NA	NA	NA	NA	NA	NA	NA	1737.71444207993	NA	2000	NA	2000	1914.52855945326	1737.58183605604	NA	NA	NA	1789.26796348094	2000	NA	1878.78040583258	NA	1815.44713759243	NA	NA	NA	NA	2000	NA	NA	1463.48079477257	2000	NA	NA	NA	NA	NA	1842.16755068857	NA	2000	NA	NA	NA	NA	2000	NA	NA	2000	NA	NA	NA	NA	NA	1556.1548084394	NA	NA	NA	NA	NA	NA	NA	NA	2000	NA	NA	NA	NA	1751.10878869542	NA	NA	NA	NA	NA	2000	NA	2000	NA	1935.8867561937	2000	NA	NA	2000	2000	2000	NA	NA	NA	NA	NA	NA	1753.27405928609	NA	NA	NA	NA	1770.54905301407	2000	NA	NA	2000	NA	NA	NA	2000	NA	2000	NA	1552.05943387372	1958.56425017857	NA	NA	1905.36401459661	NA	2000	1830.92325925238	NA	NA	NA	NA	NA	1824.3953793201
