total
rep1	630.366757712147
rep2	976.49137849402
rep3	1500.94935188866
rep4	1281.71209217991
rep5	988.968101651116
rep6	445.929563087875
rep7	117.347069260636
rep8	255.518820178353
rep9	587.604824287239
rep10	222.676212722526
rep1trunc	431.230981141227
rep2trunc	312.207281270507
rep3trunc	319.078626140632
rep4trunc	555.597804507743
rep5trunc	189.49663329008
