pscore
coda_point_long	1.00175030539206
coda_upper_long	1.0046567488288
coda_point_short	1.0113514483964
coda_upper_short	1.02919530229404
coda_point_trunc	1.01131314585376
coda_upper_trunc	1.02322876273064
rstan_long	1.00262641566787
rstan_short	1.0090871109529
rstan_trunc	1.01763812595191
