pscore
rep1	195.929779941369
rep2	199.274876717901
rep3	250.862536865879
rep4	292.737129600749
rep5	189.259480311612
rep6	65.7593569468607
rep7	50.3032366212544
rep8	84.1917489065022
rep9	64.9539990684592
rep10	80.8666143913424
rep1trunc	106.515914753111
rep2trunc	38.9341900020301
rep3trunc	79.2043387299073
rep4trunc	92.6838850379512
rep5trunc	71.1021686962525
