pscore
rep1	192.262683628773
rep2	190.568220605291
rep3	249.910994198992
rep4	286.009352649792
rep5	170.599377720158
rep6	71.3921524750753
rep7	55.554298472418
rep8	86.1653040417674
rep9	63.0541610484814
rep10	83.179617273692
rep1trunc	100.433301088632
rep2trunc	41.9577822711132
rep3trunc	79.884601856161
rep4trunc	102.277019822515
rep5trunc	72.7971678138985
