pscore
coda_point_long	1.27431068326732
coda_upper_long	1.63948642660704
coda_point_short	1.38326878076776
coda_upper_short	1.86306920213836
coda_point_trunc	1.42591479097699
coda_upper_trunc	1.78184582667113
rstan_long	1.3008247271541
rstan_short	1.58001827170639
rstan_trunc	1.52110233326411
