total
coda_point_long	1.00364977106519
coda_upper_long	1.00997488628467
coda_point_short	1.03508594126442
coda_upper_short	1.09324408080947
coda_point_trunc	1.02221850338891
coda_upper_trunc	1.04635493630819
rstan_long	1.01085899915695
rstan_short	1.03400851547737
rstan_trunc	1.02892042727647
