pscore
rep1	6.27137710653575
rep2	9.22042435939906
rep3	54.4209525133194
rep4	120.226221653315
rep5	31.9168070268817
rep6	13.822824710673
rep7	9.01969080413176
rep8	4.89908826026874
rep9	5.21525480432844
rep10	7.68445529172079
rep1trunc	16.5670729236129
rep2trunc	23.7706027874652
rep3trunc	12.4263578173978
rep4trunc	50.9786800225723
rep5trunc	19.3564785010994
