pscore
coda_point_long	1.2742704850883
coda_upper_long	1.63943678948624
coda_point_short	1.39210312668516
coda_upper_short	1.87933328545683
coda_point_trunc	1.42896425173156
coda_upper_trunc	1.7867385254931
rstan_long	1.30100094487268
rstan_short	1.58507473106887
rstan_trunc	1.52621557586161
