pscore
rep1	6.26495755720909
rep2	9.26964922279699
rep3	54.2251267123542
rep4	120.518098615752
rep5	31.8917716304988
rep6	14.6042203334363
rep7	9.02352351640892
rep8	4.90696387983735
rep9	5.20548360914446
rep10	7.70462248675334
rep1trunc	16.5308016202052
rep2trunc	23.7496679537761
rep3trunc	12.5739555367415
rep4trunc	49.646355881949
rep5trunc	19.3607103979136
