pscore
rep1	4953.48710210679
rep2	4839.36764327458
rep3	5595.35833374727
rep4	19.5720718203102
rep5	5900.36284491783
rep6	113.37753506689
rep7	1230.84485480632
rep8	1342.3310680411
rep9	1323.39738777313
rep10	78.1674738653228
rep1trunc	1032.17894730974
rep2trunc	707.570922311248
rep3trunc	1339.8593545188
rep4trunc	1701.81611090876
rep5trunc	1310.38630813695
