pscore
rep1	6.7135431645662
rep2	12.8972908789209
rep3	96.1968286452911
rep4	11.3279169388412
rep5	16.2971935491057
rep6	9.09526206618843
rep7	20.0234683992494
rep8	7.86227375024733
rep9	6.31990221278081
rep10	43.7379286401706
rep1trunc	3.86046110071375
rep2trunc	5.47312743213774
rep3trunc	46.9195429428802
rep4trunc	22.6712624461311
rep5trunc	32.1602569292994
