pscore
coda_point_long	1.1100985791096
coda_upper_long	1.27232864488154
coda_point_short	1.08971462981171
coda_upper_short	1.22780606841993
coda_point_trunc	1.1857443033048
coda_upper_trunc	1.36152981115665
rstan_long	1.18822653413428
rstan_short	1.1538670561303
rstan_trunc	1.28476763457155
