1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300	301	302	303	304	305	306	307	308	309	310	311	312	313	314	315	316	317	318	319	320	321	322	323	324	325	326	327	328	329	330	331	332	333	334	335	336	337	338	339	340	341	342	343	344	345	346	347	348	349	350	351	352	353	354	355	356	357	358	359	360	361	362	363	364	365	366	367	368	369	370	371	372	373	374	375	376	377	378	379	380	381	382	383	384	385	386	387	388	389	390	391	392	393	394	395	396	397	398	399	400	401	402	403	404	405	406	407	408	409	410	411	412	413	414	415	416	417	418	419	420	421	422	423	424	425	426	427	428	429	430	431	432	433	434	435	436	437	438	439	440	441	442	443	444	445	446	447	448	449	450	451	452	453	454	455
rep1	7704.42346520658	7447.28057544932	4437.25868884607	7678.35172049066	7343.09165120274	8000	7345.47763165653	7863.28108266185	7919.20814590681	8000	3465.91473464428	7849.50864594017	4996.50056088238	7833.93292302201	7880.75419146127	7528.517807031	NA	8000	8000	5598.88057072155	7518.98190613442	8000	8000	NA	8000	7698.3595331117	7495.493515423	7929.79646548214	8000	7764.84042550407	8000	7929.80549742895	6718.50845227702	NA	8000	627.199608578752	6852.6002396922	8000	6190.31683424901	1318.45805359713	669.265526391778	7903.38809521805	178.33208399607	1784.292397569	5657.03720808943	NA	8000	8000	7995.06189405792	8000	NA	4001.25142305278	7990.8001894136	7844.39031515159	8000	7479.66936503224	7998.65083636174	8000	7654.91124444586	5269.59304315882	7575.64031349715	7291.4442690586	7494.14669665766	NA	NA	7598.92900376967	7750.00193112201	NA	8000	8000	8000	8000	NA	8000	7940.4545993429	8000	NA	NA	NA	7729.09846758732	8000	7115.14604422315	NA	8000	8000	7414.03323900451	8000	NA	3014.01530309188	5501.04898738213	7598.57055766214	7865.97657914796	7487.24734739096	8000	7774.60043305209	NA	7917.70157772601	7655.58535103182	8000	7512.152913975	8000	7900.69818412864	NA	7413.02112433305	6913.76740719256	7507.14595472985	8000	NA	NA	8000	8000	8000	8000	8000	3468.83505349378	8000	8000	7376.40907180555	2893.76884909435	7840.99364978327	7426.49896358919	7409.04143660323	8000	8000	8000	3991.0459815991	7334.77190117542	8000	8000	7333.58838312322	7750.82694992988	7544.72473388783	7729.08218346304	7728.555169883	5791.71223614077	8000	8000	8000	8000	7892.77921479625	7211.16362412685	7328.03837372715	8000	6925.74185445587	7720.43859690137	8000	8000	7621.58486520284	8000	7942.96203634721	7734.861013875	5395.89163894985	8000	7968.52220626966	7351.58116322697	8000	NA	6611.68076641024	8000	8000	NA	7123.17451851326	8000	8000	NA	8000	7393.16810912935	7286.23516808207	6379.313384111	NA	4626.4820857779	7862.85072825905	4814.08335849124	7815.7183363901	5565.54673899794	7194.54515955154	NA	NA	7326.69699984758	7439.02097383182	NA	8000	981.018864760898	8000	NA	730.629256992368	2288.69718501954	NA	8000	8000	7819.02662632323	8000	7721.70857486518	NA	7829.57000711206	7597.40509400897	7758.59613303398	7986.0411646831	6520.07412594474	8000	8000	7991.78677172974	7958.50651302509	7382.30249502018	8000	7502.63310883872	7667.88974925778	7732.86052654586	8000	8000	7687.69295547103	7638.59875039917	7959.80211467199	8000	8000	7672.94701178806	8000	7726.90915360889	8000	NA	7771.44021909457	8000	NA	8000	7884.89584748556	8000	NA	8000	7371.53863001895	8000	7281.17553200173	8000	8000	8000	NA	7681.5202337224	8000	8000	7817.83236872907	7820.83869677368	8000	7145.33556750367	8000	NA	7970.61062930393	8000	7987.68443416272	6998.73457443745	NA	7689.72564241882	8000	NA	8000	4071.51795196815	174.661200121624	213.258271916473	6954.00768817707	7889.59919669261	8000	7641.89416916844	7668.8095406009	8000	8000	7756.48250580037	8000	NA	NA	NA	7728.69177096083	6891.04695326581	7643.09488240227	7690.02656336021	1595.49531460298	NA	7892.01424982029	2206.5016588311	7303.27335328247	7250.26339410678	6608.05519651262	8000	NA	6587.18364113512	5302.77295138699	NA	NA	NA	7789.59713168781	8000	7659.85124287322	7952.36513109395	8000	8000	NA	7236.17357154271	NA	8000	7736.23283100946	7704.89393008918	8000	5376.71697350568	NA	NA	8000	NA	NA	804.038055123855	7734.03405374698	6608.24571663207	8000	7788.90552716712	7633.58026471495	5327.32649582935	7348.07167885277	7913.8879459563	8000	8000	8000	NA	7810.53592383083	8000	7552.1458771444	8000	7875.26694787354	7241.65290329265	6901.63406790177	NA	NA	7279.2964818718	NA	8000	6301.31097862877	7450.54996056728	2904.33316011707	8000	7411.93711323798	8000	6482.50831353936	6266.37224567959	6968.78826625613	8000	8000	NA	8000	8000	7850.29026293982	8000	7332.32665917095	NA	7873.78364514114	6910.80308792964	7461.09677228898	1174.31532110877	2113.78431499027	1200.34441987621	4126.14055908921	6582.78797564797	NA	6582.45386802601	8000	3517.43902465713	7755.03246244446	7629.52741856495	7902.42425442622	8000	7902.24600529805	8000	NA	7784.67452870899	8000	8000	7720.83107143154	7978.76930145604	7390.22020541959	7688.6065975373	8000	4305.00077539183	7665.24738325764	8000	7577.75406026388	7389.34131365169	8000	8000	7783.32494225444	8000	8000	8000	8000	1515.73135005346	7924.45200095561	7503.03285770632	8000	7585.67638220267	6745.08534087312	789.19438409931	5411.37888219901	6439.90285201604	8000	NA	8000	8000	7632.6008571491	6293.02941343147	7061.68514538669	NA	7272.83149563002	8000	NA	7644.49153688211	7917.13809077697	7425.31156749474	7071.87459983696	3499.01748226562	7833.28251938692	NA	7718.69829431722	7559.19771816641	5875.66151393562	5269.61596245073	8000	8000	7097.92822709091	7719.71225881378	7662.14645331117	8000	8000	7700.32075319204	2759.76651644765	1095.91886268446	7689.04862212127	8000	7496.04585380951	7821.00333652124	NA	562.837869318479	774.063739148879	642.011210130106	937.173267911903	8000	8000	7815.35438945675	7701.02660386491	8000	1895.09246300312	6705.94722374351	NA	4726.59915761025	1176.277462101	7356.34108692649	6728.55023183228	7668.83331933408	7321.68091923727	NA	NA	NA	NA
rep2	5982.74216356785	7797.05561879796	4850.92313735301	7690.47230938683	7760.2594209638	8000	7523.05662430425	7893.7532550029	7952.77728337469	8000	3408.7889819506	7442.79013523707	6660.90986061006	8000	8000	7731.27249405643	NA	8000	8000	5616.7386137288	8000	8000	7079.67061926294	NA	7937.42459064331	8000	7640.92768989708	6973.80220776721	7911.35542254281	8000	8000	8000	7040.04687292555	NA	8000	667.028666084853	7937.04464474253	8000	6304.08803520796	1219.41323937486	689.397930082285	7966.53411492686	131.958739776004	1279.86037529469	5746.72405024962	NA	8000	7769.90120388145	7130.59371543323	8000	NA	NA	8000	8000	7907.10743780102	8000	7318.76441643094	8000	8000	7812.17384363438	8000	8000	8000	NA	NA	7832.77715265496	8000	NA	7563.05991314466	8000	8000	6660.64989771205	NA	7926.9949118914	7457.64031633932	7848.0070205652	NA	NA	NA	7697.16953551069	7651.03471432457	7785.50263746637	NA	7446.46579734624	NA	8000	7588.8071269885	NA	2970.80337322924	5851.52490528341	7745.44099634599	7994.69683583448	7479.13829522775	8000	8000	NA	7754.43270548317	8000	8000	8000	7891.4694734327	8000	NA	7603.46861048248	6230.81018720269	7955.01825257308	7040.72827098786	NA	NA	7387.48148970848	7800.52625328519	8000	7592.47249770033	8000	3485.2997718424	7495.2441435814	8000	7495.87716963528	2930.47128514698	7984.17594967248	8000	8000	7779.29396836135	8000	8000	4846.87610007869	8000	8000	7605.54694486039	7493.0568321591	7848.45047196452	7986.24292088257	7980.71980931991	7780.20806974821	6322.6982842188	8000	8000	8000	8000	8000	8000	8000	7996.79803770926	7026.13864763243	6858.04211921681	7903.29844480038	6583.32006067129	7872.58379489497	8000	8000	7706.37275396678	5219.06106871838	8000	7607.82521655943	8000	8000	NA	6469.96938330974	8000	8000	NA	6665.18064110326	6305.87745157488	8000	NA	8000	7495.07877738891	7518.17958867738	6653.71786507981	NA	4420.02527370012	8000	5402.79567218743	8000	5600.53451771019	8000	NA	NA	8000	8000	NA	7941.4519083003	1157.15728141754	7512.76445456037	NA	753.745630666245	1821.14339698089	NA	8000	8000	7598.61109701006	8000	7506.4114980351	NA	7556.34906261619	8000	8000	8000	6896.35674234958	8000	3789.99526701262	8000	8000	7613.76069860098	7718.47043785859	7803.00380886106	7972.97281259249	8000	7922.35697726044	8000	7517.19449197031	8000	8000	8000	8000	7347.62689898206	8000	8000	7770.94638616519	NA	7607.13002282872	8000	NA	8000	8000	8000	NA	6442.88351524315	7899.53043155828	7931.64855342098	7666.68736056993	8000	7740.74076962593	8000	NA	7623.93149897016	8000	7355.0716867442	7589.79157590091	8000	8000	7618.87015265459	8000	NA	7652.82643639915	NA	7938.11981330804	6845.734818516	NA	8000	7829.90693788388	NA	8000	4473.37454226441	131.72774204647	232.254577758362	7383.96830981217	8000	8000	7848.55555810565	7990.76490409937	8000	8000	8000	6446.01822274853	NA	NA	NA	8000	8000	8000	8000	1495.03920236908	NA	8000	2889.38448318476	7889.1350967994	7180.68793169492	1988.56261832615	7021.54249878062	NA	8000	3838.70695813546	NA	NA	NA	8000	7881.69310674605	7711.04792878684	8000	8000	7670.85137954397	NA	7516.54483989666	NA	7754.19961201845	7575.40053499933	7866.09687279575	8000	5266.06407625923	NA	NA	7517.12040286028	NA	NA	1116.35606062136	7739.56709563095	8000	8000	7209.6013263759	8000	4500.44541911257	7489.92932809335	8000	6475.36240166285	8000	8000	NA	7965.76835256278	5964.10972091044	7497.67917128834	7959.34048211194	8000	8000	8000	NA	NA	7788.89294942825	NA	8000	6224.11001876763	7899.67901747674	2892.43629919064	8000	6305.51691590222	7986.26199826094	5845.81470223274	6134.31694035054	6977.08187862872	7854.18672428301	7709.33103289134	NA	8000	7846.06723939419	6622.61529166448	8000	8000	NA	6150.41919819042	7129.19923076822	6964.92715116276	1072.06575677849	1579.56925295118	1107.95431746851	3242.53202129291	3840.99593339619	NA	6382.1987485448	8000	1032.49620999979	6867.0758322648	8000	8000	7972.83417231472	7253.4405562218	8000	NA	8000	8000	7444.98208073277	8000	7686.86025058583	8000	8000	8000	4314.47178049766	8000	8000	7707.70968350617	8000	7206.24799970433	8000	8000	8000	8000	8000	8000	3533.80076742417	7682.54283914306	8000	8000	8000	5840.50728186221	1376.00485249429	4762.42969516102	6087.75607075331	3576.57605275962	NA	7037.16265777692	7798.03319179296	6591.95724770839	6003.14837224396	7179.95377935161	NA	8000	7760.26717597445	NA	7974.62710675016	7982.31748256806	6838.69092728438	6009.82355641954	3792.13590818732	6510.44951755887	8000	8000	7291.81088163505	4730.38482397422	2319.27812245366	8000	7584.2123534376	7085.913583537	8000	7336.53648475223	8000	7762.47158387771	8000	1899.81990659375	935.629180409886	7892.8591774903	8000	7482.23090335434	6951.09951566682	NA	504.616904055631	906.645932216599	607.12984281001	1030.59177632996	6984.7873610877	7367.7212697252	7027.09834169702	7854.19722284468	7002.07247790399	4622.50958298214	7184.85102159284	8000	3225.0017230425	1076.12426482508	7299.39171087389	7407.0886242047	8000	6994.50642498026	NA	NA	NA	NA
rep3	7958.37514370924	7791.03399981453	4441.28332357883	7258.91032183602	8000	8000	7023.2556943632	7806.80031306597	7843.40538973585	7909.33892763313	3510.06493653563	7631.53753649135	6821.22197708552	7173.20255230798	7053.0946755518	8000	NA	8000	8000	5302.40666741434	7495.96258489695	8000	7952.20917172044	NA	7371.84446132157	7891.30871099568	8000	7855.63821121388	8000	7732.01173073655	8000	7102.44011944174	7324.2199612793	NA	8000	476.534438211692	8000	7962.92764840418	6423.18067556382	1188.60936591781	502.610291250348	8000	130.975525404715	2414.32157640705	5756.82999920756	NA	8000	7753.03657073342	7709.11505856519	6797.74842439113	NA	NA	8000	8000	8000	7929.36864208143	8000	7485.4442413825	7811.04990022164	7641.08490087478	7525.22586211647	7760.82636979305	7253.30546779918	NA	NA	8000	7806.21934962955	NA	8000	8000	8000	7279.22686570233	NA	8000	7552.72345252444	7636.90082813478	NA	NA	NA	7297.18979024646	7621.88844923677	7679.4338321708	NA	8000	NA	7719.91594458804	8000	NA	2721.14985063395	5198.19487428776	6153.82279091211	8000	8000	8000	8000	NA	8000	7986.72038971897	8000	7469.60311086503	7342.23183442782	8000	NA	7545.03024803934	6487.57899229538	8000	8000	NA	NA	8000	8000	8000	7951.36767277773	8000	3544.17846088858	7467.75224352013	8000	6628.15557708406	2608.59073017013	8000	7774.93406527347	8000	8000	7720.47804214055	8000	4846.28705532583	8000	8000	8000	7797.38870738094	7448.07713938338	8000	7943.61828943601	7921.37250162728	5961.76520222088	7632.03649618729	7994.45134287854	8000	4242.85614975848	7924.40885478598	7911.17955907302	7376.98882081078	8000	7060.83966590962	7349.32208463439	7669.13194696974	8000	7695.88123322568	7298.85349632273	7467.27795062422	7482.22612356439	4994.10202788921	8000	7809.09811027327	8000	8000	NA	6395.57881244156	6767.5996551649	8000	NA	6830.20557358718	7948.78637397576	7306.83667435469	NA	7835.31504954333	8000	8000	6093.30713802899	NA	4617.90635470619	7404.88982760234	5078.51988607379	7925.29904834873	5725.92266310207	8000	NA	NA	6927.40101975093	7767.8007201965	NA	7311.1715542934	1156.82559867857	8000	NA	560.876415810149	3906.84018130592	NA	8000	7765.38263443726	7123.57158744147	6473.21435657179	7387.74579826533	NA	8000	7737.50662356046	7295.21958531563	8000	5958.05319401243	8000	5946.93650746266	7512.6953067104	7068.7878988329	7188.82448199977	7672.81086207462	7995.62924750398	7612.58354882442	7713.17152768871	7048.00996238147	8000	7699.16792130156	7492.59419995719	7938.87729923814	7750.51639151221	8000	8000	8000	7362.42766661061	8000	8000	7818.41232178775	8000	NA	6939.43207162081	8000	7683.33132973368	NA	8000	8000	8000	6178.28556906073	7615.03750921611	8000	8000	NA	8000	6825.32130811155	7617.48533720107	8000	7799.14117139107	8000	7497.77425370363	8000	NA	7621.95499208022	NA	8000	8000	NA	8000	8000	NA	7956.53109520646	2911.56681815761	169.787912084032	180.175532869559	7021.77450221921	7806.44843632253	8000	8000	7906.98141977633	7953.13231046071	7752.94335700114	7939.41804133816	7481.85277005199	NA	NA	NA	6437.8674928266	6568.17923625049	8000	8000	1665.3431432504	NA	7871.86959911198	1706.32094371151	8000	8000	5620.36833954924	1100.29907885167	23.7296883208082	7924.34055040051	3845.23744848919	NA	NA	NA	8000	7878.97420619192	7403.66365891798	7859.59830577692	8000	8000	NA	7924.97663105429	NA	8000	7375.4041735399	7614.44865384952	7522.38702344597	5212.50588755415	NA	NA	7661.29056435332	8000	NA	1094.13519544266	7890.05885948397	7869.06953155667	7765.78785642166	7604.27333596811	8000	5947.85947154183	7747.3043584235	8000	7196.55971417097	NA	8000	NA	7797.91142559373	7338.85931571232	7558.65434403954	8000	8000	8000	7419.40568250113	NA	NA	7288.87325173118	NA	6587.77813917812	6516.83139490015	8000	2603.11759286523	6466.08828219556	714.988218342198	6276.2587465617	5966.03050366163	6031.33739256484	4984.24165031082	8000	6813.90211326834	NA	8000	8000	8000	8000	3505.68326672813	NA	8000	6847.06993185648	7777.31519027871	1001.22867193373	1402.51980693259	1023.53088259171	2961.96627280857	5683.21512450774	229.230861474298	7462.39900610577	8000	2458.76474431546	7600.98086127847	8000	7124.43440750172	8000	7876.82491439173	8000	NA	7817.44616891248	23.7296883208082	1623.2439953402	7466.0968060627	7249.03283633295	8000	4744.10369577689	7890.58684804449	4514.19598518895	7925.02995345447	7582.99633709158	7818.55341123573	7168.62946751331	7881.95107969454	8000	8000	8000	7188.87128847736	7521.28436100409	7805.79051591509	2884.28097694626	7807.15334322383	8000	7622.77434714673	7628.51780831979	6415.41012356331	1825.10203580963	5036.57974147732	6907.07442961043	8000	NA	7682.2144065028	7644.01343139973	5134.29174564297	6354.36902073539	6728.2210160498	NA	7964.20219872792	6519.4417816346	NA	8000	8000	7099.19387005393	114.897778207519	230.856574212201	7862.99514982706	NA	7605.27942522022	7292.93691513971	6264.9007420759	4009.0123789065	8000	8000	7878.90910478759	8000	6840.38644194634	8000	7871.37229571915	7938.11961013605	1932.67184248692	952.78415528221	7837.40304139303	7851.97377975657	8000	7922.51685972799	NA	425.955010194933	986.68251215196	756.170379485341	1279.8518031782	7958.29632338542	7928.4098141113	7303.09669070775	7605.29596003705	7020.2066569789	2809.96901210762	6759.7781048705	NA	3191.92268953215	999.318165172972	6960.61934536247	7248.74215101907	7615.4581100321	6693.79093283785	23.7798807665193	23.7296883208082	29.644405110884	39.8339596001576
rep4	7385.75889729963	7585.57730048272	4306.25829479367	7741.33264573656	8000	8000	7544.9204314273	7861.81446799756	7935.92583220126	7746.56383314936	3073.6075101218	8000	6287.79078843063	7402.81064462131	7462.71305418191	7440.92076201953	NA	7524.49355374129	8000	5349.4990056633	8000	7772.2831136851	7616.55719662137	NA	8000	8000	8000	8000	8000	7692.09807387762	8000	7908.21456550092	7362.64441070583	NA	8000	733.516183921994	8000	7388.10869428164	6568.2891718666	1374.24263951771	901.070580551837	7858.50909915953	226.418348473083	2615.60048506416	5748.7981413133	NA	7425.7696425629	8000	8000	7830.31151903505	NA	NA	7878.45527578423	7875.0588804594	8000	8000	7565.52720974477	8000	7927.11700174763	6788.81362935872	8000	8000	7661.2136070104	NA	NA	6981.45447108517	7465.37615266	NA	8000	8000	5946.9365074626	8000	NA	7463.89430583538	8000	7782.24443589245	NA	NA	NA	7190.42522389855	7734.14080611558	7571.1166322147	NA	7533.99859625854	8000	8000	7971.9401230456	NA	2831.44125092581	5476.35308760945	7181.91956352529	7091.29913709185	7560.1795431461	7891.07709099716	8000	NA	7133.52856476118	7761.00770189296	7804.45653010765	6904.03110141925	7692.7443750872	8000	NA	7849.84006565525	6815.41546463106	8000	8000	NA	NA	7828.49626246239	8000	6231.20872289598	8000	7244.22665423707	3078.33149237433	6689.22465283665	8000	7180.1854676227	2729.08608519703	7651.93495533747	7773.2926663334	8000	8000	7057.54055674268	8000	4513.34020925874	8000	8000	8000	7622.40021227837	8000	7616.59779715998	8000	8000	5410.97707866488	8000	7665.84439020758	8000	8000	7435.95965731861	7865.57916951152	8000	7559.47824778044	8000	7890.01666904813	7755.55325570488	7220.59713892604	8000	8000	7564.37195354558	7608.95863155462	5162.6406055029	7919.34153073947	8000	7883.2037847353	8000	NA	6107.22339465242	7173.84764465399	7693.63953690788	NA	5580.11167047124	7735.57300155532	7435.51876229046	NA	7772.45608429584	8000	7570.76265828611	6306.25206634731	NA	4440.46806151579	7440.88556655213	5267.58294415446	7439.90443051088	5654.67533743175	7454.95600782329	NA	NA	7791.56313022532	7474.60760806332	8000	8000	1577.43770333492	8000	NA	959.265219432672	2482.85600897762	NA	8000	7846.0659410965	7702.0299956207	8000	7953.88665532982	NA	8000	7920.51823343826	8000	7548.90272836274	6364.64522941642	8000	6024.71087171978	8000	8000	7147.66291190244	7837.82291391722	8000	7650.41726667582	7917.5329342434	7855.29602596673	8000	3143.13572293941	7769.27425955654	8000	8000	7927.1767553386	7757.52802592269	NA	7414.16103496558	8000	NA	7581.93333810868	8000	NA	6946.48891171324	7659.58867467494	7802.51367391162	NA	8000	8000	7748.56156702186	6635.20804746566	7688.60981387275	7965.46457754252	8000	NA	7170.73032250451	7382.47315295857	7735.40369976298	7839.4471445235	7056.88041540131	8000	7744.80716536903	8000	NA	8000	8000	7977.33380975687	8000	NA	7921.25680342425	8000	NA	8000	4015.77031450575	211.512913034252	208.281397343468	7235.43225309742	8000	8000	8000	7470.00472070133	7921.63860433441	8000	8000	8000	NA	NA	NA	7529.04781397619	5848.89622641698	8000	8000	2154.13809336108	NA	7920.1938755548	2585.46399197342	7418.81257511826	8000	5642.91124390042	8000	NA	8000	4899.56791390865	NA	NA	200.707341494098	8000	7750.80374823716	8000	8000	7600.36249492311	7780.34835664046	NA	8000	NA	7504.56600744183	6959.5639419232	8000	8000	5045.77626503784	NA	NA	8000	197.757287442111	NA	1138.39774301295	7369.71879020143	7925.45986205769	7600.65504253269	7700.43996402351	8000	7315.69583514468	7911.30334496177	7559.74391451898	7751.34629472735	8000	7785.95981896433	NA	8000	8000	7759.20531269127	7389.09662030418	8000	8000	7408.60678298419	NA	NA	8000	NA	8000	5984.12953747118	7592.50397103389	2767.99195539711	7492.44482425787	6619.74243286486	8000	6476.09938147245	6959.90502583414	8000	8000	7506.16984286518	NA	8000	7948.75488054827	7793.88233486973	8000	8000	NA	7876.70723156901	6556.29459081256	6448.46055180406	890.379386320549	1220.92805516182	900.921534300987	3159.91528347874	7114.03994651574	NA	6718.26940013986	7261.46485777634	8000	7457.86003365304	8000	7631.15344257155	7766.3261472855	663.775997542263	8000	NA	7961.198138132	NA	7750.9982790772	7226.45607614768	8000	7638.04804739198	8000	7355.23089139745	4423.94483007366	7685.5374084451	8000	7686.83399901364	7999.23449581484	7643.87829350799	8000	8000	8000	7451.22746106897	8000	7096.2384134083	3047.45484994721	7795.00746432875	7699.4541844605	8000	7904.03000311685	7177.66753690236	1725.68218909426	5352.47217703229	6066.39784627428	2846.85499307439	NA	8000	7450.01761271431	7314.72256860422	5841.88669732662	6958.38009979522	NA	7901.16660767404	8000	NA	7263.53897811478	8000	7897.23902558774	6130.45724295085	3770.02251673756	8000	NA	7067.32639871659	7669.70492834187	6081.24025431651	6142.02669999381	8000	7863.13724232471	7689.17552212965	7484.85591931182	7459.50173503837	7805.71787358907	8000	7619.90966347003	1842.95667514822	1321.54878424797	8000	8000	7892.46082552964	8000	NA	537.224168709265	990.632479510827	609.31230659023	1146.31087673398	7189.80683102839	7493.92438889639	7161.06987434363	6734.46574185487	8000	3850.23765439707	6049.38459559494	NA	2988.42998397309	876.221468414383	7359.88302920104	7158.22614933159	7800.76841515045	7427.73931813934	NA	NA	NA	NA
rep5	7319.0835144842	7331.81489708457	5067.97380365384	6893.15964730712	8000	7591.44658679438	7060.29970595734	8000	8000	7824.69466660698	2900.61822231615	8000	5358.21580094287	7438.43787409937	7441.77233248668	8000	NA	8000	8000	5533.08877005574	6802.29124640856	7922.47755139906	7891.92980567059	NA	8000	7058.48858778128	8000	7632.04754468167	8000	8000	8000	7443.30704506536	7692.43859902548	NA	8000	595.138634803428	7604.90727621304	7669.80869557403	6471.37282016679	1320.3747447337	754.852891603561	8000	153.475868450086	3262.57092079203	6017.10633596736	NA	8000	7786.89888170935	6946.37154613504	8000	NA	NA	7931.05195681231	7736.54430403371	8000	7862.73395771147	8000	7489.30628925299	8000	6975.55560471668	8000	7848.68424509629	7598.52872436571	NA	NA	8000	7926.35981999271	NA	7266.60244265275	8000	8000	8000	NA	8000	6885.78713723588	7783.83529098184	NA	NA	NA	7920.95488606096	8000	8000	NA	7794.36360600332	NA	7750.2084429632	8000	NA	2923.02190662274	5796.12741817413	7549.19292633829	8000	7615.10749803973	8000	7927.78860132022	NA	7915.97761963453	8000	8000	8000	6843.87046710177	7875.65721883871	NA	8000	5910.46911646892	8000	7586.91201283963	NA	NA	7779.68613901544	7599.34573833756	8000	7748.34749739525	8000	2926.1264114893	8000	8000	7585.36783770633	2932.17792674572	7903.36086837966	7008.91007276713	8000	8000	8000	8000	4770.8857012594	6959.20048169311	8000	6746.93165671942	7519.4712304308	8000	6651.87836109826	7383.11361717393	7403.1366410191	6238.21294617431	8000	8000	8000	8000	7790.06495481366	8000	6207.26191777536	7779.51725061914	7582.90081052902	7768.24975125109	7948.33319753836	7765.13364190487	7528.59941234646	8000	7508.66551672141	7671.3100443796	4683.74404586892	8000	7478.05438384043	8000	8000	NA	5727.43025050028	8000	8000	NA	7537.29406667104	7501.37848858539	7246.60324189831	NA	7129.20759665191	7824.43637395148	8000	6222.76218876628	NA	4808.3482204632	7015.75383190126	5008.69442196078	7587.00764486761	5131.7938334996	7892.24333157774	NA	NA	7235.89540007055	7206.05773240789	8000	7501.34377001423	1655.1293066007	8000	NA	1068.10334269134	3507.71123929348	NA	7579.99498977884	8000	8000	8000	8000	NA	7495.040801208	8000	6949.50706390476	8000	5942.73751392651	8000	8000	7979.36388955933	8000	7098.0023435048	7874.34557851882	7893.32776628461	8000	7385.71164656828	8000	8000	7913.17764183183	8000	8000	7746.33039386038	8000	7393.16348546172	NA	7376.70613418348	8000	NA	7680.00794367997	8000	NA	7015.31783287951	8000	8000	NA	7968.13757174457	7859.82999333939	7763.91551701124	7373.99463762489	7858.89318066895	7551.86062558561	7569.1119906287	NA	7744.0832796567	8000	8000	8000	7353.29723617308	7418.03821102761	8000	8000	NA	8000	8000	7561.82223655595	8000	NA	7241.73942480498	8000	NA	8000	4812.49908911066	203.231943255502	203.779323831535	7157.12417950409	8000	8000	7496.8208115964	7529.65288092938	8000	8000	8000	7683.70608581722	NA	NA	NA	7947.79297532834	6568.17923625045	8000	7371.73408070355	2110.78953236118	NA	8000	3055.35140181259	8000	8000	6404.25176031711	336.128982085862	17.5904773811706	7212.30884667322	3815.93416522707	NA	NA	NA	8000	7093.12557574927	8000	8000	8000	8000	NA	8000	NA	8000	6495.87577452323	7453.57678620083	8000	5324.80695488706	NA	NA	7914.1611695871	NA	NA	1002.11981683556	8000	7567.9528937934	8000	7290.83069564275	8000	6215.57944859796	7918.31207826441	8000	8000	NA	7734.44450697524	NA	7574.19989743786	8000	8000	8000	7567.95330770614	8000	7287.9601449707	NA	NA	8000	NA	8000	5752.57020897098	7800.78446421235	2828.25456155479	6527.40260811924	226.23542827341	2384.95432918674	5947.13833231537	6324.348095744	544.64482917333	7202.62702357984	4116.58787844389	NA	8000	7643.15512252243	7784.44724312709	8000	1103.37239257555	NA	7958.8403132783	6558.19201522879	7221.98342273675	953.039283531885	1489.05163207005	985.428874209575	3171.69537849025	7407.22272034048	499.345743973903	7030.72459791878	8000	4954.65259909654	7538.89601344938	8000	8000	8000	8000	7646.01043128971	NA	7542.96133690939	17.6176297234163	353.155698746889	2727.32957672574	4881.70152799249	3812.81936779244	1037.71853599673	7941.33131053661	4045.70596558409	8000	8000	7277.05523215997	8000	8000	8000	8000	8000	8000	8000	8000	3882.32848213831	7557.31004858897	8000	8000	8000	8000	2131.33385419439	4565.31781555478	5599.54562957449	8000	NA	8000	8000	2524.0073229705	6295.71582408522	6833.83427051997	NA	7797.76610810192	8000	NA	8000	6690.28048399836	6318.81908289126	49.8434126692601	81.865246092641	8000	NA	7514.05964785324	7174.22491549067	5462.25126380153	6692.52371372876	8000	7914.23249566003	7888.8195437482	8000	7607.93632762437	8000	8000	7796.31876355599	2795.93955690853	957.314975694523	8000	8000	7154.73068615163	8000	NA	648.157878360904	748.247543939307	673.359128307537	1184.5660802225	7400.03207413442	6980.84677945449	6712.9784260263	7777.23341962468	7565.45655720078	4255.62150625064	6272.7144600775	NA	3253.7538194543	960.804523585071	7464.14273744353	8000	7621.7922429236	6691.72799547166	17.5904773811706	17.5904773811706	22.4625703493996	29.2273223853915
