pscore
coda_point_long	1.0000187449522
coda_upper_long	1.00011595591317
coda_point_short	1.00070412427121
coda_upper_short	1.00158165564747
coda_point_trunc	1.00018996207654
coda_upper_trunc	1.00051465611108
rstan_long	1.00005414208931
rstan_short	1.00036259095706
rstan_trunc	1.00046023226642
