pscore
rep1	2499.06404005437
rep2	2355.29405164022
rep3	2709.66164709452
rep4	2900.12314889701
rep5	2810.870676094
rep6	830.656243633384
rep7	694.485743192845
rep8	740.012413623857
rep9	677.185008900888
rep10	901.823921403258
rep1trunc	609.877015272318
rep2trunc	781.112341717732
rep3trunc	617.983849448763
rep4trunc	602.569053426939
rep5trunc	495.244513055769
