pscore
rep1	4649.14125683624
rep2	1167.7347426087
rep3	1178.80972098658
rep4	1647.07991338893
rep5	755.711241763459
rep6	518.122333673705
rep7	93.0044144514398
rep8	224.756929490541
rep9	792.425433395757
rep10	157.698988845738
rep1trunc	1112.34772931506
rep2trunc	346.245752212207
rep3trunc	335.528352204773
rep4trunc	295.31739317078
rep5trunc	223.57987975572
