pscore
coda_point_long	1.0098410834887
coda_upper_long	1.02689676759979
coda_point_short	1.04376834286782
coda_upper_short	1.11347532338669
coda_point_trunc	1.02441587173074
coda_upper_trunc	1.05024935697787
rstan_long	1.00776365360002
rstan_short	1.03104822525197
rstan_trunc	1.02092814966586
