pscore
rep1	4614.77898902149
rep2	3882.46452020087
rep3	1270.28240434697
rep4	4204.31248984546
rep5	4794.83004498274
rep6	1227.22762307446
rep7	1308.30312289543
rep8	40.5124300559063
rep9	900.157754071196
rep10	277.741462752347
rep1trunc	842.803557581569
rep2trunc	1539.40484556732
rep3trunc	340.443737444594
rep4trunc	1619.27262131455
rep5trunc	1425.10170373008
