pscore
coda_point_long	1.7006270307637
coda_upper_long	2.48790297838745
coda_point_short	2.46579444067476
coda_upper_short	3.8536299220363
coda_point_trunc	1.89488818801393
coda_upper_trunc	2.54156608233589
rstan_long	1.43820128138936
rstan_short	1.82205729458338
rstan_trunc	1.69797243585111
