pscore
coda_point_long	2.65646164987379
coda_upper_long	4.21581338343667
coda_point_short	2.63516111804155
coda_upper_short	4.18985038376407
coda_point_trunc	2.2949670814308
coda_upper_trunc	3.16679809668937
rstan_long	1.68074601782335
rstan_short	1.76604300361952
rstan_trunc	1.7140608206053
