total
rep1	1158.58600404547
rep2	1279.31410721042
rep3	1224.25642445036
rep4	686.894380036503
rep5	1394.42575087183
rep6	225.1668407029
rep7	188.555905550062
rep8	311.885458670205
rep9	423.100447960109
rep10	266.171444592551
rep1trunc	195.204188668621
rep2trunc	179.516991091708
rep3trunc	584.591660525077
rep4trunc	433.637706597726
rep5trunc	222.786743021997
