pscore
rep1	129.166225774218
rep2	129.120907237281
rep3	176.431258496498
rep4	234.007126560284
rep5	148.980704669864
rep6	64.5159721285159
rep7	88.7398633405987
rep8	98.3347412067745
rep9	32.0455493881109
rep10	43.9407712886593
rep1trunc	26.9169042749914
rep2trunc	36.7293262600642
rep3trunc	55.8999357081946
rep4trunc	57.342474786263
rep5trunc	33.944497523302
